schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,02e6452c-0400-4d34-870c-8576a351e4fc,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1877,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,4c98ce5c-b001-4313-b936-6951d53b28c9,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,4c98ce5c-b001-4313-b936-6951d53b28c9,One of several key arguments,1,956,1065,"he noted also gained national attention before\xa0losing by roughly 20 percentage points in the general election",1671
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,4b0417b6-f2f0-481e-81ac-fcc71ec124bf,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1878,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,aed777ba-34f1-43b6-9adc-97e9218fceb5,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,aed777ba-34f1-43b6-9adc-97e9218fceb5,The main argument of the article,1,1068,1174,O'Rourke has gained significant traction as he attempts to defeat Cruz in a traditionally Republican state,1671
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,4b0417b6-f2f0-481e-81ac-fcc71ec124bf,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1878,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,aa43f0e7-80aa-482d-b391-ecd416d18451,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,f999a3ad-5b3d-43df-968b-67200e324f8c,aa43f0e7-80aa-482d-b391-ecd416d18451,A minor or side argument,1,1176,1321,"The Democrat has garnered national attention for his speeches and for his fundraising hauls, while the national GOP\xa0has mobilized\xa0to support Cruz",1671
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f1e4ae8f-ce51-4efe-b479-f255926088d5,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1879,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,62a5344c-9ee7-4b44-b0e6-493af999584e,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,62a5344c-9ee7-4b44-b0e6-493af999584e,The main argument of the article,1,385,579,"Flake is coming off a dramatic moment Friday, when he made a deal with Democrats to call for an FBI investigation into sexual misconduct accusations against Supreme Court nominee Brett Kavanaugh",4280
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f1e4ae8f-ce51-4efe-b479-f255926088d5,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1879,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,ff1000f5-0245-4841-869a-3b79069ad95e,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A6,Successfully undermines the author's main argument,90594e62-8d6d-4972-be54-28badac7645e,ff1000f5-0245-4841-869a-3b79069ad95e,Successfully undermines the author's main argument,1,2894,3101,"In the morning, he announced he would support Kavanaugh, only hours after the judge and his sexual assault accuser, Christine Blasey Ford, appeared before the Senate Judiciary Committee in dramatic testimony",4280
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,849fd0a3-80fb-4bca-8be7-a5da3c0e9b6e,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1880,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,2ef55eb0-a9c3-4307-bc17-bb3acad09600,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,2ef55eb0-a9c3-4307-bc17-bb3acad09600,The main argument of the article,1,1671,1820,"senator has tried to build a brand as a conservative with a conscience during Trump's chaotic first term, and cast himself as a potential alternative",4280
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,849fd0a3-80fb-4bca-8be7-a5da3c0e9b6e,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1880,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,76f40083-49c7-4107-8454-5d22c62ca354,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,f999a3ad-5b3d-43df-968b-67200e324f8c,76f40083-49c7-4107-8454-5d22c62ca354,A minor or side argument,1,2375,2635,"Flake's stances have angered many Trump supporters, and the president himself supported a primary challenge against the senator before he announced his retirement. Last year, Trump called Flake ""toxic"" and ""WEAK on borders, crime and a non-factor in the Senate",4280
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,c8ee67a5-2f28-43f5-8cc3-7314ac9565c8,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1881,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,fb1697ed-ef4f-4c32-a6a1-7fb0d9f582ea,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,fb1697ed-ef4f-4c32-a6a1-7fb0d9f582ea,The main argument of the article,1,2108,2372,Flake would have a difficult task gaining any traction in a Republican primary against Trump. Republican midterm primary voters showed their loyalty to the president by punishing some candidates who bucked him and boosting others who tied themselves closely to him,4280
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,9e1ea29f-59e7-40f1-b688-51418a14bc64,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1882,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,2ba25a7f-fc53-4228-8426-1a1c14f35ea9,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,2ba25a7f-fc53-4228-8426-1a1c14f35ea9,The main argument of the article,1,242,300,"liberals and conservatives are different, broadly speaking",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,9e1ea29f-59e7-40f1-b688-51418a14bc64,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1882,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,2ba25a7f-fc53-4228-8426-1a1c14f35ea9,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,2ba25a7f-fc53-4228-8426-1a1c14f35ea9,The main argument of the article,1,522,620,"These two political classes are so dissimilar that people like to joke they are \u201cwired differently",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,9e1ea29f-59e7-40f1-b688-51418a14bc64,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1882,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,305baf56-7121-4ecc-89a3-3bfdc62fd013,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A4,Irrelevant to the main argument(s) of the article,e69ee74f-c015-4a5d-b73c-8948433f2fa5,305baf56-7121-4ecc-89a3-3bfdc62fd013,Irrelevant to the main argument(s) of the article,1,2810,2939,"They also tend to get bored easily and seek novelty, and can be impulsive, exploratory, excitable, quick-tempered and extravagant",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,9e1ea29f-59e7-40f1-b688-51418a14bc64,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1882,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,ab78cbe9-6188-4dea-b06c-dbb3907bca58,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,ab78cbe9-6188-4dea-b06c-dbb3907bca58,One of several key arguments,1,2509,2597,we might expect to see progressive ideology in people with more active dopamine circuits,6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,9e1ea29f-59e7-40f1-b688-51418a14bc64,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1882,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,ab78cbe9-6188-4dea-b06c-dbb3907bca58,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,ab78cbe9-6188-4dea-b06c-dbb3907bca58,One of several key arguments,1,2632,2807,Researchers from the University of California discovered that people who inherit particularly active dopamine receptor genes are more likely to subscribe to a liberal ideology,6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,9e1ea29f-59e7-40f1-b688-51418a14bc64,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1882,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,ab78cbe9-6188-4dea-b06c-dbb3907bca58,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,ab78cbe9-6188-4dea-b06c-dbb3907bca58,One of several key arguments,1,3503,3620,genes that code for a less active dopamine system have been linked to people who identify as conservative politically,6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f6addebd-18a2-471c-b83c-c87c93d021e7,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1883,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,75aa369e-492e-43e0-acb0-0d7551745ad2,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,75aa369e-492e-43e0-acb0-0d7551745ad2,The main argument of the article,1,670,871,"Recent brain science suggests there are measurable differences in how liberal and conservative brains process information\u2014distinctions that could have significant impact on what happens on Election Day",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f6addebd-18a2-471c-b83c-c87c93d021e7,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1883,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,75aa369e-492e-43e0-acb0-0d7551745ad2,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,75aa369e-492e-43e0-acb0-0d7551745ad2,The main argument of the article,1,4728,4847,"researchers found that, compared to liberals, conservatives had a stronger physiological reaction to frightening images",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f6addebd-18a2-471c-b83c-c87c93d021e7,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1883,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,75aa369e-492e-43e0-acb0-0d7551745ad2,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,75aa369e-492e-43e0-acb0-0d7551745ad2,The main argument of the article,1,4963,5174,"conservatives spent more time gazing at the negative images\u2014pictures that represented a threat.\nThis neuroscience suggests that the current confrontational political climate may be helping the conservative cause",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f6addebd-18a2-471c-b83c-c87c93d021e7,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1883,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,75aa369e-492e-43e0-acb0-0d7551745ad2,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,75aa369e-492e-43e0-acb0-0d7551745ad2,The main argument of the article,1,5176,5367,"News articles that describe public harassment by activists, for example, trigger threat circuits in the brain and can turn the ordinarily complacent conservative into an enthusiastic partisan",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f6addebd-18a2-471c-b83c-c87c93d021e7,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1883,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,0a14d323-7eaa-4ddf-9f7b-8e7de5b1ea7e,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A4,Irrelevant to the main argument(s) of the article,e69ee74f-c015-4a5d-b73c-8948433f2fa5,0a14d323-7eaa-4ddf-9f7b-8e7de5b1ea7e,Irrelevant to the main argument(s) of the article,1,3962,4223,"A 2017 study conducted by the Public Religion Research Institute found that liberals were more likely than conservatives to express political opinions on social media, contact elected officials, donate money to a political campaign, and attend a political rally",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f6addebd-18a2-471c-b83c-c87c93d021e7,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1883,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,0a14d323-7eaa-4ddf-9f7b-8e7de5b1ea7e,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A4,Irrelevant to the main argument(s) of the article,e69ee74f-c015-4a5d-b73c-8948433f2fa5,0a14d323-7eaa-4ddf-9f7b-8e7de5b1ea7e,Irrelevant to the main argument(s) of the article,1,5749,5820,neuroscientists study large groups of people and report on the averages,6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f6addebd-18a2-471c-b83c-c87c93d021e7,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1883,Election,100005,brain_science.txt,01a5a4a393ab63d644e26ee786db6ee20656a25b530832a7e0d6bcf9b8fa48b8,42545960-1709-458b-a6a3-f9b57b685a3b,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,f999a3ad-5b3d-43df-968b-67200e324f8c,42545960-1709-458b-a6a3-f9b57b685a3b,A minor or side argument,1,5369,5704,"Perhaps conservative leaders know this, which is why they frequently emphasize threats. (See the GOP midterm campaign ads accusing Democrats of encouraging \u201cmob rule.\u201d) In response, liberal leaders might reduce conservatives\u2019 motivation to vote by playing down confrontation, and instead emphasizing the commonality all Americans share",6324
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,e051c1cb-8bc0-453c-b29b-37b3e7629736,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1875,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,2379d86a-cdaf-41a5-99c1-c526a83acf6a,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,2379d86a-cdaf-41a5-99c1-c526a83acf6a,The main argument of the article,1,3267,3492,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers",5385
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,2ba1d9d4-040b-412d-a946-30d05b5e4d68,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1876,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,f37923fd-7d2a-49c5-b6bf-b86e75e6b52c,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,f37923fd-7d2a-49c5-b6bf-b86e75e6b52c,One of several key arguments,1,244,706,"Fewer hours of sleep on an average school night [is] associated with increased odds of all selected unsafe behaviors,"" the authors wrote, including risk-taking while driving, such as drunken driving, potentially unsafe sexual activity, aggressive behavior and use of alcohol, tobacco and other drugs.\n\nParticipants' sleep duration was categorized as eight hours or more, seven hours, six hours or less than six hours and then measured against high-risk behaviors",3515
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,2ba1d9d4-040b-412d-a946-30d05b5e4d68,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1876,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,196fec7b-1515-4e41-a83c-e0e4afd56c4b,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,196fec7b-1515-4e41-a83c-e0e4afd56c4b,The main argument of the article,1,114,240,"The amount a teenager sleeps is associated with how likely they are to engage in risky and suicidal behavior, a new study said",3515
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,02e6452c-0400-4d34-870c-8576a351e4fc,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1877,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,6a1773cc-b122-4ffa-b110-744a9160610c,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,f999a3ad-5b3d-43df-968b-67200e324f8c,6a1773cc-b122-4ffa-b110-744a9160610c,A minor or side argument,1,834,1065,"Abbott likened this year's U.S. Senate race in Texas to his own campaign four years ago against Democrat\xa0Wendy\xa0Davis, who\xa0he noted also gained national attention before\xa0losing by roughly 20 percentage points in the general election",1671
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,4b0417b6-f2f0-481e-81ac-fcc71ec124bf,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1878,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,abe2f5c3-1640-4e94-a971-705204ae9f58,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,abe2f5c3-1640-4e94-a971-705204ae9f58,The main argument of the article,1,1068,1321,"O'Rourke has gained significant traction as he attempts to defeat Cruz in a traditionally Republican state. The Democrat has garnered national attention for his speeches and for his fundraising hauls, while the national GOP\xa0has mobilized\xa0to support Cruz",1671
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,f1e4ae8f-ce51-4efe-b479-f255926088d5,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1879,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,18417b31-f807-4d1f-bd1c-0bf4c50804ac,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,18417b31-f807-4d1f-bd1c-0bf4c50804ac,The main argument of the article,1,2831,3101,"Flake was at the center of a dramatic Senate moment on Friday. In the morning, he announced he would support Kavanaugh, only hours after the judge and his sexual assault accuser, Christine Blasey Ford, appeared before the Senate Judiciary Committee in dramatic testimony",4280
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,e051c1cb-8bc0-453c-b29b-37b3e7629736,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1875,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,bb5fff56-76aa-4a37-9f53-ac8243ceb831,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,bb5fff56-76aa-4a37-9f53-ac8243ceb831,The main argument of the article,1,4119,4488,"The research highlights the need to better educate doctors on how to safely prescribe these drugs, said lead  study author Michael  Barnett, an assistant professor of health policy and management at Harvard. There\u2019s very little guidance in training and in medical practice on how much opioids to prescribe \u2014 which is why the profession is now galvanizing to change that",5385
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,e051c1cb-8bc0-453c-b29b-37b3e7629736,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1875,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,a29c38e5-ec31-442e-b81f-21391af6d651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,a29c38e5-ec31-442e-b81f-21391af6d651,One of several key arguments,1,4633,5000,"family practice and internal medicine doctors, as well as nurse practitioners and physician assistants, prescribed the most opioids. ER doctors aren\u2019t the heaviest opioid prescribers, as you can see in this chart of prescriptions per doctor. So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors",5385
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,e051c1cb-8bc0-453c-b29b-37b3e7629736,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1875,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,a29c38e5-ec31-442e-b81f-21391af6d651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,a29c38e5-ec31-442e-b81f-21391af6d651,One of several key arguments,1,3267,3614,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit",5385
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,e051c1cb-8bc0-453c-b29b-37b3e7629736,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1875,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,a29c38e5-ec31-442e-b81f-21391af6d651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,ea011d00-6ee6-4afb-b939-5f2838fa87d0,a29c38e5-ec31-442e-b81f-21391af6d651,One of several key arguments,1,2124,2385,"It turns out the doctors\u2019 actions mattered hugely. The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital",5385
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,2ba1d9d4-040b-412d-a946-30d05b5e4d68,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1876,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,56a426b5-1cd4-457c-bff9-c9acb2111038,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,56a426b5-1cd4-457c-bff9-c9acb2111038,The main argument of the article,1,114,222,The amount a teenager sleeps is associated with how likely they are to engage in risky and suicidal behavior,3515
ArgumentRelevance_2019_04_16,101378d4de4ac771fe9860657086b245ca47a1dac0316f3a1825b7fe66625157,2ba1d9d4-040b-412d-a946-30d05b5e4d68,https://pe.goodlylabs.org/project/sp19_urap_argument/task/1876,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,56a426b5-1cd4-457c-bff9-c9acb2111038,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,7e2739de-127d-43ea-9f51-c9f3c6b3ec35,56a426b5-1cd4-457c-bff9-c9acb2111038,The main argument of the article,1,771,1171,"The team found the strongest associations in relation to mood and self-harm. Teens who slept for less than six hours per night\xa0were three times more likely to report considering suicide, planning a suicide attempt or attempting suicide, compared with teens who slept eight hours or more. They were also four times more likely to have reported a suicide attempt that resulted in them needing treatment",3515
