schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d384823e-bd6e-42a1-846b-8d37c639bafe,7447f2a4-8e1c-486f-9589-49ade8dcc293,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,b973e4c0-55d5-4878-b41a-69c65db81b11,d384823e-bd6e-42a1-846b-8d37c639bafe,Somewhat representative,1,4123,4350,"the research team followed more than 500 infants, scanning many of them in the middle of the night so they would be in a deep sleep. It took years to get enough valid data on 150 of them, and the families volunteered their time",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,599edb94-13cd-41d8-b78b-d711c786e1cf,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,599edb94-13cd-41d8-b78b-d711c786e1cf,"Singular Causation (in this case, A caused/is causing B)",1,1097,1200,Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,ca60769d-9d90-46a5-b698-dc82ac12b19b,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A3,The correlation appears across multiple independent contexts,0999f6d4-dc62-4912-8833-0c28c129f388,ca60769d-9d90-46a5-b698-dc82ac12b19b,The correlation appears across multiple independent contexts,1,947,1382,"For the study, published this week in Nature, researchers conducted MRI scans on 150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism. The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,1eb17f4f-1842-4e63-a3bb-80a75da2ec0c,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A4,A plausible mechanism is proposed,ed3a309c-fde1-4553-ad93-e3e200fa1028,1eb17f4f-1842-4e63-a3bb-80a75da2ec0c,A plausible mechanism is proposed,1,1145,1200,because they had an older sibling diagnosed with autism,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,97375743-8339-4cf8-b30f-79cac34475c3,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,97375743-8339-4cf8-b30f-79cac34475c3,Correlation,1,1202,1382,The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d0318ad4-0a84-4dd1-8cf7-3c6214e29bdb,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A8,Other evidence,070df170-3d99-48fc-a05c-59d648d28c8a,d0318ad4-0a84-4dd1-8cf7-3c6214e29bdb,Other evidence,1,947,1095,"For the study, published this week in Nature, researchers conducted MRI scans on 150 children three times: at six months old, one year and two years",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,2cdb9864-12f5-42ad-b8a3-60ede798ae53,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q4,What other evidence is given?,T1.Q4.A1,placeholder answer for TEXT,07359278-789d-422e-96d1-ecdd8c930c2c,2cdb9864-12f5-42ad-b8a3-60ede798ae53,,1,947,1095,"For the study, published this week in Nature, researchers conducted MRI scans on 150 children three times: at six months old, one year and two years",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,dc267f2b-4066-4376-944e-9454bbc28073,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A4,Slightly representative,b36ae57e-a29b-4211-82cf-486d2ad4165a,dc267f2b-4066-4376-944e-9454bbc28073,Slightly representative,1,1028,1095,"150 children three times: at six months old, one year and two years",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,23536e20-4757-4016-9914-d726b702701a,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,23536e20-4757-4016-9914-d726b702701a,Yes,1,1097,1200,Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,2ef2f5b7-af44-473f-91c3-45db82d2e725,47f10cb0-4a56-4b77-ba40-5414b1332642,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A1,"Yes, expicitly",8eb0452d-4639-4747-96fe-1f0b9f1ef4f7,2ef2f5b7-af44-473f-91c3-45db82d2e725,"Yes, expicitly",1,3296,3657,"One thing the study could not show is whether there is anything different about the autism in families that have more than one child with the condition, compared with autism that seems to have no familial connection. One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,a108b309-dc35-44d8-a125-a66531b63981,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,a108b309-dc35-44d8-a125-a66531b63981,"General Causation (in general, X causes Y)",1,3574,3657,"the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,Correlation,1,3242,3577,"can think more about the genetic pathways,\u201d he says.\n\nOne thing the study could not show is whether there is anything different about the autism in families that have more than one child with the condition, compared with autism that seems to have no familial connection. One in every 68 children is diagnosed with autism; but among the",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,Correlation,1,3463,3525,autism that seems to have no familial connection. One in every,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,Correlation,1,3564,3657,"but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,Correlation,1,3296,3657,"One thing the study could not show is whether there is anything different about the autism in families that have more than one child with the condition, compared with autism that seems to have no familial connection. One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,0f0be7fb-3c8a-4eb7-819b-6f7ca5ce32f6,Correlation,1,3513,3657,"One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,68f99714-41a9-478c-9d63-a84253f8c44c,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A5,Not at all representative,ac60951d-4e9c-4ea4-8ef9-fabfe5e00b66,68f99714-41a9-478c-9d63-a84253f8c44c,Not at all representative,1,1028,1200,"150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,f2b70590-9c8d-43c4-81d4-ef43875cdba4,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A2,Maybe,ab38a903-4ab7-4994-a8e7-96d4eaf7f573,f2b70590-9c8d-43c4-81d4-ef43875cdba4,Maybe,1,1202,1382,The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition,6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c80ab078-3012-496f-bbb2-c2564ee02e38,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A1,"Yes, expicitly",8eb0452d-4639-4747-96fe-1f0b9f1ef4f7,c80ab078-3012-496f-bbb2-c2564ee02e38,"Yes, expicitly",1,1783,2000,"But if the study results are confirmed in future research, it could offer a new option for screening high-risk children before their symptoms become obvious\u2014and possibly at a time when treatment will be most effective",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,a573ed08-d4fe-4d02-8c3e-b4cd3d73e28d,93b5d16a-4388-49d6-9217-d6607167f6c2,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,a573ed08-d4fe-4d02-8c3e-b4cd3d73e28d,Yes,1,3513,3657,"One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3d7effe8-dfb6-4d1e-9f8b-a4c172c40239,93b5d16a-4388-49d6-9217-d6607167f6c2,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A2,"Yes, implicitly",e3730d63-9add-4167-b520-fc393c4029bd,3d7effe8-dfb6-4d1e-9f8b-a4c172c40239,"Yes, implicitly",1,3964,4068,"But it is not clear if these \u201cbaby sibs\u201d are somehow categorically different from others on the spectrum",6078
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d19793bd-eb22-49e7-831d-f3a456d54d5a,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,d19793bd-eb22-49e7-831d-f3a456d54d5a,"General Causation (in general, X causes Y)",1,2124,2126,It,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d19793bd-eb22-49e7-831d-f3a456d54d5a,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,d19793bd-eb22-49e7-831d-f3a456d54d5a,"General Causation (in general, X causes Y)",1,2124,2385,"It turns out the doctors\u2019 actions mattered hugely. The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,275a85c2-86b1-4e3c-8e10-3edd8ea590f5,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,275a85c2-86b1-4e3c-8e10-3edd8ea590f5,Correlation,1,2175,2430,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,9874d5c3-88aa-441d-8ad6-dbbd3b61fb04,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A4,A plausible mechanism is proposed,ed3a309c-fde1-4553-ad93-e3e200fa1028,9874d5c3-88aa-441d-8ad6-dbbd3b61fb04,A plausible mechanism is proposed,1,1129,1255,"And they found doctors\u2019 prescribing habits \u2014 whether they give out opioids at a higher rate versus a lower rate \u2014 matter a lot",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,783c0275-17ed-4b42-b8d7-a35e1d5113c5,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A6,There is a clear dose-response curve,9f5de9f2-e65c-41fc-94d1-e81372b62c0b,783c0275-17ed-4b42-b8d7-a35e1d5113c5,There is a clear dose-response curve,1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,09bbd4f6-fd9e-44e0-b09d-159ea728d046,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A5,An experimental study was conducted (natural experiments OK),ab001997-53b0-41ea-8a74-90b8c2196056,09bbd4f6-fd9e-44e0-b09d-159ea728d046,An experimental study was conducted (natural experiments OK),1,1258,1576,"For the study, researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f3e7a6c1-54ae-4546-b5c3-29ed5991a9e6,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A7,Experts are cited,b1170403-ad59-4664-9106-d072e1999b8b,f3e7a6c1-54ae-4546-b5c3-29ed5991a9e6,Experts are cited,1,1273,1353,researchers from Harvard Medical School and the Harvard School of  Public Health,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0e030419-162a-4c6b-8c12-af2c57720d66,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A4,Slightly representative,b36ae57e-a29b-4211-82cf-486d2ad4165a,0e030419-162a-4c6b-8c12-af2c57720d66,Slightly representative,1,1364,1389,"375,000 Medicare patients",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,ce07c5ab-5eed-4eb0-9587-16661ac75562,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q6,"Was there an adequate control? If so, highlight section.",T1.Q6.A2,Questionably appropriate control,89cfd90d-64bc-4e5d-944b-a22d0aaee044,ce07c5ab-5eed-4eb0-9587-16661ac75562,Questionably appropriate control,1,1602,1743,"split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t",5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,deee18e6-a88d-43e0-890a-5882efe5bccc,3a6b0929-a821-4616-8599-9b860526d09d,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,deee18e6-a88d-43e0-890a-5882efe5bccc,Yes,1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,025a8515-ff9b-4ce9-b56a-ab8bdf2ca8c1,https://pe.goodlylabs.org/project/Demo1Evi/task/1255,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,e48ece47-fb38-4b70-9055-d203895b1d35,bcf4ec10-b869-4e0f-89a7-133f825c910d,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,e48ece47-fb38-4b70-9055-d203895b1d35,Yes,1,4256,4350,"It took years to get enough valid data on 150 of them, and the families volunteered their time",6078
