schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,6fb7df70-254d-4065-b09e-874adbc6b93b,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2239,bde933c5-9e2e-4297-bdfb-6d7e92c9467a,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a2802f6e-0d78-4a09-aff8-ad0911966516,40,9,6d15bf47-7b58-4bb1-aab5-366da504563e,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:34:38.370707,2019-10-11 10:36:41.272385,122.901678,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,6d15bf47-7b58-4bb1-aab5-366da504563e,9,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,a8899eca-ef1a-4383-8b1b-4d2090ede3d4,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:35:27.705047,2019-10-11 10:37:41.065577,133.36053,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,a8899eca-ef1a-4383-8b1b-4d2090ede3d4,"Last name (e.g. ""Snow"")",1,1,4102,4106,Jena
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,6556853b-8682-4b30-82c7-7a66cf8b4889,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:35:27.705047,2019-10-11 10:37:41.065577,133.36053,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,6556853b-8682-4b30-82c7-7a66cf8b4889,Direct quote,1,1,3993,4099,It could be something as simple as prescribing the way that your mentors prescribed when you were training
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,d2128c31-02fb-4e02-93c9-c5dd855fb023,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:35:27.705047,2019-10-11 10:37:41.065577,133.36053,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,d2128c31-02fb-4e02-93c9-c5dd855fb023,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,9729c9ea-5e7d-4028-9dea-e37e9babbe8f,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:35:27.705047,2019-10-11 10:37:41.065577,133.36053,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A5,Conflicts with claims/arguments of other sources in article.,6c02ddca-6002-4802-9efa-c045c0bfdff4,9729c9ea-5e7d-4028-9dea-e37e9babbe8f,Conflicts with claims/arguments of other sources in article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,06fbf8e9-5071-46fe-8ec2-c026a44e13f1,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:35:27.705047,2019-10-11 10:37:41.065577,133.36053,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A3,3,f3408c6e-d722-4793-8903-a439594ba045,06fbf8e9-5071-46fe-8ec2-c026a44e13f1,3,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,48ea614a-da64-44e1-a861-2657b1f7a58e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2240,2dc0962a-d7c3-4306-aa8a-a60a812252ff,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d0db6c9e-cdb9-443b-879e-93903043beed,40,9,2576b972-0f8e-4c61-b023-7bf4a656eee7,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:35:27.705047,2019-10-11 10:37:41.065577,133.36053,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A5,5: 50-50,b80c689e-e145-4df3-9363-47ac4e8676b2,2576b972-0f8e-4c61-b023-7bf4a656eee7,5: 50-50,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,9c65ceba-7e5d-4d80-9b0c-60e9b457df98,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,9c65ceba-7e5d-4d80-9b0c-60e9b457df98,"First name (e.g. ""Jon"")",1,1,4242,4249,Michael
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,8b94f170-8f0e-43fd-b8b2-83df19365f71,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,8b94f170-8f0e-43fd-b8b2-83df19365f71,"Last name (e.g. ""Snow"")",1,1,4251,4258,Barnett
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,04f4a6e4-1299-4414-b50e-7f89a0289ba7,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,04f4a6e4-1299-4414-b50e-7f89a0289ba7,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,4263,4282,assistant professor
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,4c028d34-988d-47ed-9889-e6ffe24c0ea8,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A8,"Description of Organization (i.e. ""a Springfield institution"")",4ad0a527-fba0-42d5-9239-01df5f74c89a,4c028d34-988d-47ed-9889-e6ffe24c0ea8,"Description of Organization (i.e. ""a Springfield institution"")",1,1,4286,4314,health policy and management
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,1985d4ee-f8bd-49c9-9f7e-81cd5e6fc1ad,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",0905ede6-d253-4ab5-a44b-b6cf2e256b5b,1985d4ee-f8bd-49c9-9f7e-81cd5e6fc1ad,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,1,4318,4325,Harvard
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,a08edd75-fcca-4f68-9a65-54afd5b116b1,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,a08edd75-fcca-4f68-9a65-54afd5b116b1,Paraphrase,1,1,4155,4216,better educate doctors on how to safely prescribe these drugs
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,f5a9ab85-2da4-45c7-92c4-c73f72b36655,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,f5a9ab85-2da4-45c7-92c4-c73f72b36655,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,bb881f3f-5bf2-453a-91ff-3245f9a2afa2,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,bb881f3f-5bf2-453a-91ff-3245f9a2afa2,Provide important support to central claim of article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,6af7f871-19f8-4535-a529-80c3c4121a6a,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A4,4,60bb3c7a-aaba-484a-8c56-541839d4e425,6af7f871-19f8-4535-a529-80c3c4121a6a,4,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,7b49d449-72f3-4bbe-abc7-56c56b99571e,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2241,c1dae82b-f978-4268-8daa-1feaed48d03d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bc79ccb2-df09-414c-90c0-38b1de879630,40,7,0d37f09b-5c76-497d-bdbc-160830ed03c0,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:36:41.496644,2019-10-11 10:38:54.756401,133.259757,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A7,7,0423a277-eb46-482c-9a7a-a9ebd80a457d,0d37f09b-5c76-497d-bdbc-160830ed03c0,7,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2ccd850b-8a4c-4b5a-a878-65ae742e57c9,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2242,be18c5e4-3d11-46f7-9dc4-2ba0ab39329c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2a642362-e4da-43d2-b2eb-7a6704d32bf2,40,4,ce21fe64-db0f-4ae9-83df-05144865f457,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:37:41.300539,2019-10-11 10:40:25.700435,164.399896,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,ce21fe64-db0f-4ae9-83df-05144865f457,"First name (e.g. ""Jon"")",1,1,4242,4249,Michael
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2ccd850b-8a4c-4b5a-a878-65ae742e57c9,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2242,be18c5e4-3d11-46f7-9dc4-2ba0ab39329c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2a642362-e4da-43d2-b2eb-7a6704d32bf2,40,4,077695f3-c06d-4b81-a804-05e85985a72d,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:37:41.300539,2019-10-11 10:40:25.700435,164.399896,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,077695f3-c06d-4b81-a804-05e85985a72d,"Last name (e.g. ""Snow"")",1,1,4251,4258,Barnett
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2ccd850b-8a4c-4b5a-a878-65ae742e57c9,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2242,be18c5e4-3d11-46f7-9dc4-2ba0ab39329c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2a642362-e4da-43d2-b2eb-7a6704d32bf2,40,4,2c2d0088-4861-4449-ae11-cfa5f2052dd5,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:37:41.300539,2019-10-11 10:40:25.700435,164.399896,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,2c2d0088-4861-4449-ae11-cfa5f2052dd5,Paraphrase,1,1,4327,4488,"There\u2019s very little guidance in training and in medical practice on how much opioids to prescribe \u2014 which is why the profession is now galvanizing to change that"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2ccd850b-8a4c-4b5a-a878-65ae742e57c9,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2242,be18c5e4-3d11-46f7-9dc4-2ba0ab39329c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2a642362-e4da-43d2-b2eb-7a6704d32bf2,40,4,e70cc25b-472a-4fb9-8e3e-9b4d48930ced,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:37:41.300539,2019-10-11 10:40:25.700435,164.399896,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,e70cc25b-472a-4fb9-8e3e-9b4d48930ced,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2ccd850b-8a4c-4b5a-a878-65ae742e57c9,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2242,be18c5e4-3d11-46f7-9dc4-2ba0ab39329c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2a642362-e4da-43d2-b2eb-7a6704d32bf2,40,4,57e5ed1d-c908-4369-924f-84e3f1b42d1e,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:37:41.300539,2019-10-11 10:40:25.700435,164.399896,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A5,Conflicts with claims/arguments of other sources in article.,6c02ddca-6002-4802-9efa-c045c0bfdff4,57e5ed1d-c908-4369-924f-84e3f1b42d1e,Conflicts with claims/arguments of other sources in article.,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2ccd850b-8a4c-4b5a-a878-65ae742e57c9,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2242,be18c5e4-3d11-46f7-9dc4-2ba0ab39329c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2a642362-e4da-43d2-b2eb-7a6704d32bf2,40,4,d7421d7b-92b5-45f6-8726-244ad53afeda,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:37:41.300539,2019-10-11 10:40:25.700435,164.399896,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,d7421d7b-92b5-45f6-8726-244ad53afeda,5: Middling difficulty,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2ccd850b-8a4c-4b5a-a878-65ae742e57c9,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2242,be18c5e4-3d11-46f7-9dc4-2ba0ab39329c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2a642362-e4da-43d2-b2eb-7a6704d32bf2,40,4,5d30318e-bdb4-49b9-88ea-a07ea6f48f11,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:37:41.300539,2019-10-11 10:40:25.700435,164.399896,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A3,3,cc3434c6-b83c-4580-839c-fce46cc94f23,5d30318e-bdb4-49b9-88ea-a07ea6f48f11,3,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,001a283f-b173-4670-becf-3cb6d0486db3,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2243,9b4166e6-1e47-4e4b-8aa3-bd328a14ac5c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ffc5c466-162b-47c0-9614-db85802c3b68,40,4,5decfc7a-a91d-4701-b0b2-c7fc5be16196,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:38:54.974597,2019-10-11 10:41:28.886831,153.912234,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A9,"Only a vague description (e.g. ""experts say ..."")",fea028a3-e9f5-449c-990d-f97df2f8e956,5decfc7a-a91d-4701-b0b2-c7fc5be16196,"Only a vague description (e.g. ""experts say ..."")",1,1,4579,4590,researchers
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,001a283f-b173-4670-becf-3cb6d0486db3,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2243,9b4166e6-1e47-4e4b-8aa3-bd328a14ac5c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ffc5c466-162b-47c0-9614-db85802c3b68,40,4,c07195dd-c4cc-4836-9bcb-7b473cec7a97,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:38:54.974597,2019-10-11 10:41:28.886831,153.912234,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,c07195dd-c4cc-4836-9bcb-7b473cec7a97,Paraphrase,1,1,4607,4873,"in terms of sheer volume, family practice and internal medicine doctors, as well as nurse practitioners and physician assistants, prescribed the most opioids. ER doctors aren\u2019t the heaviest opioid prescribers, as you can see in this chart of prescriptions per doctor"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,001a283f-b173-4670-becf-3cb6d0486db3,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2243,9b4166e6-1e47-4e4b-8aa3-bd328a14ac5c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ffc5c466-162b-47c0-9614-db85802c3b68,40,4,1878a40c-60b8-439b-8ecf-79add90d2884,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:38:54.974597,2019-10-11 10:41:28.886831,153.912234,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,1878a40c-60b8-439b-8ecf-79add90d2884,Can't tell,0,0,,,
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,001a283f-b173-4670-becf-3cb6d0486db3,https://pe.goodlylabs.org/project/BETA_Quoted_Sources/task/2243,9b4166e6-1e47-4e4b-8aa3-bd328a14ac5c,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ffc5c466-162b-47c0-9614-db85802c3b68,40,4,29b77c11-3f32-4e00-b3f5-75a8b1faf08a,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-10-11 10:38:54.974597,2019-10-11 10:41:28.886831,153.912234,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,29b77c11-3f32-4e00-b3f5-75a8b1faf08a,Provide important support to central claim of article.,0,0,,,
