schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,e44e0dce-f689-4ca8-88e5-332074f56994,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1450,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,c4e29cdb-a235-495f-984b-1b2cb282898f,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,c4e29cdb-a235-495f-984b-1b2cb282898f,It is an argument that the author has only limited interest in supporting or refuting,1,2108,2635,"Flake would have a difficult task gaining any traction in a Republican primary against Trump. Republican midterm primary voters showed their loyalty to the president by punishing some candidates who bucked him and boosting others who tied themselves closely to him.\n\nFlake's stances have angered many Trump supporters, and the president himself supported a primary challenge against the senator before he announced his retirement. Last year, Trump called Flake ""toxic"" and ""WEAK on borders, crime and a non-factor in the Senate",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,e273fcef-f5a5-40c0-bcc2-8f240ed3469e,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1467,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,eefa38fb-9dee-4ac2-b892-59b3c7a91cbe,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,eefa38fb-9dee-4ac2-b892-59b3c7a91cbe,It is the main argument of the entire article,1,1129,1255,"And they found doctors\u2019 prescribing habits \u2014 whether they give out opioids at a higher rate versus a lower rate \u2014 matter a lot",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,e273fcef-f5a5-40c0-bcc2-8f240ed3469e,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1467,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,eefa38fb-9dee-4ac2-b892-59b3c7a91cbe,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,eefa38fb-9dee-4ac2-b892-59b3c7a91cbe,It is the main argument of the entire article,1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,e273fcef-f5a5-40c0-bcc2-8f240ed3469e,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1467,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,eefa38fb-9dee-4ac2-b892-59b3c7a91cbe,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,eefa38fb-9dee-4ac2-b892-59b3c7a91cbe,It is the main argument of the entire article,1,3618,3711,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,609641ec-9a44-49ef-b4b6-54d5e5ad6c8a,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1451,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,513bf7fd-8148-4d35-99ee-d56ec69becd5,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,513bf7fd-8148-4d35-99ee-d56ec69becd5,It is the main argument of the entire article,1,291,483,"He\u2019s been a cult-like, very popular figure the way that he\u2019s run the campaign, but you don\u2019t vote on cult, you don\u2019t vote on personality when you get to the U.S. Senate. You vote on the issues",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,8f7d5511-2cbb-4662-ae62-4d4d4cd6c21c,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1447,Demo2,100004,politicalarticle1.txt,2bfaa604a990c02dc2524689f6c1f067431344bb8dd6d209275c396c7017a1e0,fba3c391-a2e7-43fa-896b-7a39d18cce46,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,fba3c391-a2e7-43fa-896b-7a39d18cce46,It is one of a few arguments the author wants the audience to agree with,1,1303,1511,"President Donald J. Trump was the visionary on this. He was very involved,"" said Navarro. He said Lighthizer and Kushner worked well as a team and ""should be congratulated for bringing this to the finish line",2245
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,390a3c0d-34ac-49ef-86fd-b8eddc84e63a,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1448,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,8c787497-e1af-4cc4-afb2-65d8bcb7758d,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,8c787497-e1af-4cc4-afb2-65d8bcb7758d,It is one of a few arguments the author wants the audience to agree with,1,3267,3614,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,db264344-de27-4bbc-bdad-58809df009b5,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1449,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,ad224515-ab23-4919-baaf-2cefac4fc305,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,ad224515-ab23-4919-baaf-2cefac4fc305,It is one of a few arguments the author wants the audience to agree with,1,3171,3212,Section 2: Mattis cancels trip to Beijing,5548
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,d553bc0c-3ea5-4b27-82b4-ac679e1accf0,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1452,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,7b00bcbd-845d-42c4-879a-1dbc0777b38c,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,7b00bcbd-845d-42c4-879a-1dbc0777b38c,It is the main argument of the entire article,1,2364,2975,"The US has been repeatedly sending warships to the islands and the adjacent waters in the South China Sea, which has seriously threatened China's sovereignty and safety,"" Chinese Defense Ministry spokesman Wu Qian said Tuesday.\n\n""The Chinese military will resolutely perform its defense duties and continue to take all necessary measures to safeguard our sovereignty and the regional peace and stability,"" Wu said.\n\nSchuster said China seems to be adopting ""a more aggressive response policy"" to US ships, emboldened in part by last year's collisions between US destroyers and merchant ships in the Asia-Pacific",5548
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,e44e0dce-f689-4ca8-88e5-332074f56994,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1450,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,9bcbf173-1ef5-451e-add9-baf002012701,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,9bcbf173-1ef5-451e-add9-baf002012701,It is one of a few arguments the author wants the audience to agree with,1,2108,2162,Flake would have a difficult task gaining any traction,4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,45383be5-c10f-4f75-b592-9a35d78f493d,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1445,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,392e8394-3f0f-4a3f-bf36-4b7feb891e7e,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,392e8394-3f0f-4a3f-bf36-4b7feb891e7e,It is one of a few arguments the author wants the audience to agree with,1,659,830,"Texans are hostile to any candidate who\u2019s talking about raising their taxes,"" he said. ""Texans are hostile to anybody talking about big\xa0government programs run their lives",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,45383be5-c10f-4f75-b592-9a35d78f493d,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1445,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,392e8394-3f0f-4a3f-bf36-4b7feb891e7e,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,392e8394-3f0f-4a3f-bf36-4b7feb891e7e,It is one of a few arguments the author wants the audience to agree with,1,519,656,"Abbott was critical of O'Rourke's liberal policy views, saying Texas voters won't approve of ""George Soros policies"" such as higher taxes",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,45383be5-c10f-4f75-b592-9a35d78f493d,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1445,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,392e8394-3f0f-4a3f-bf36-4b7feb891e7e,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,392e8394-3f0f-4a3f-bf36-4b7feb891e7e,It is one of a few arguments the author wants the audience to agree with,1,398,483,"you don\u2019t vote on personality when you get to the U.S. Senate. You vote on the issues",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,609641ec-9a44-49ef-b4b6-54d5e5ad6c8a,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1451,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,cde32a0f-635b-4d6f-a62f-14d2dd558372,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,cde32a0f-635b-4d6f-a62f-14d2dd558372,It is the main argument of the entire article,1,291,483,"He\u2019s been a cult-like, very popular figure the way that he\u2019s run the campaign, but you don\u2019t vote on cult, you don\u2019t vote on personality when you get to the U.S. Senate. You vote on the issues",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,d553bc0c-3ea5-4b27-82b4-ac679e1accf0,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1452,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,e9384f07-df8f-4cda-b155-19ae282d14d5,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,e9384f07-df8f-4cda-b155-19ae282d14d5,It is an argument that the author has only limited interest in supporting or refuting,1,2364,2439,The US has been repeatedly sending warships to the islands and the adjacent,5548
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,cca48212-7b0d-4e75-a981-a624022baae4,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1453,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,a44c6d07-daef-4233-93d4-2c1e7f787996,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,a44c6d07-daef-4233-93d4-2c1e7f787996,It is the main argument of the entire article,1,4013,4017,this,4280
