schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,3,d5dbb063-5564-4b52-82b5-c095cc2c57da,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,d5dbb063-5564-4b52-82b5-c095cc2c57da,One of several key arguments,1,2,6954,7062,"But U.S. and European officials had demanded Shokin\u2019s ouster as part of a crackdown on widespread corruption"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,3,cc8a012a-63a5-40c6-ad59-bd1bf9954105,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,cc8a012a-63a5-40c6-ad59-bd1bf9954105,One of several key arguments,2,1,7096,7140,The thinking was Ukraine could do a lot more
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,3,82571638-d6be-4010-81a4-edcf34075f49,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,82571638-d6be-4010-81a4-edcf34075f49,4,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,3,def917b9-8a97-4fbc-8822-303be8c20612,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A6,6,fe744732-a403-429f-b382-10c9344f4187,def917b9-8a97-4fbc-8822-303be8c20612,6,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,d0661470-bd0d-441f-ae04-3fdebde3423e,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,d0661470-bd0d-441f-ae04-3fdebde3423e,The main argument of the article,1,3,226,252,lie in front of the nation
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,d0661470-bd0d-441f-ae04-3fdebde3423e,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,d0661470-bd0d-441f-ae04-3fdebde3423e,The main argument of the article,1,3,598,657,lied in his opening remarks and claimed numerous falsehoods
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,d0661470-bd0d-441f-ae04-3fdebde3423e,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,d0661470-bd0d-441f-ae04-3fdebde3423e,The main argument of the article,1,3,795,800,a lie
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,bbad83c9-09fc-4c60-9147-be1feb56b708,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,bbad83c9-09fc-4c60-9147-be1feb56b708,One of several key arguments,1,3,983,1002,why Schiff is lying
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,bbad83c9-09fc-4c60-9147-be1feb56b708,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,bbad83c9-09fc-4c60-9147-be1feb56b708,One of several key arguments,1,3,2886,2905,Shifty Lying Schiff
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,bbad83c9-09fc-4c60-9147-be1feb56b708,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,bbad83c9-09fc-4c60-9147-be1feb56b708,One of several key arguments,1,3,2981,3010,willing to lie on national TV
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,cf3be2e9-e38d-4f07-8c4c-782002bd00a6,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,cf3be2e9-e38d-4f07-8c4c-782002bd00a6,One of several key arguments,2,2,1005,1048,"he\u2019s connected with a Ukrainian Arms Dealer"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,cf3be2e9-e38d-4f07-8c4c-782002bd00a6,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,cf3be2e9-e38d-4f07-8c4c-782002bd00a6,One of several key arguments,2,2,2910,2933,his Ukraine Arms Dealer
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,faff388e-7dae-4eb4-bb99-7c90427b2146,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A6,6,d2db4724-a711-4e72-87a0-67f0fdd0e1b4,faff388e-7dae-4eb4-bb99-7c90427b2146,6,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8dd981c-0cb0-41cf-baf7-668f18c99397,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2303,a7fb23dd-5b91-48f9-a276-aadf80c01f36,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,4f773449-9745-40f8-b0d8-ce10133f9542,3,3,05fd7f4f-d9a4-4cae-a5ce-7d3c39100364,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:57:49.561928,2019-10-29 22:01:35.299630,225.737702,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A6,6,fe744732-a403-429f-b382-10c9344f4187,05fd7f4f-d9a4-4cae-a5ce-7d3c39100364,6,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,70fd7942-93b9-4cec-abe5-7d3dd57e9994,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2304,7a3065b1-31a3-43c5-aa55-c6950e0df218,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,f4e8f708-c1d9-426e-b306-0132b4bf7d95,3,3,4d4754b9-225a-445b-9fe0-373e78d534a8,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:59:43.230173,2019-10-29 22:02:11.465883,148.23571,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,4d4754b9-225a-445b-9fe0-373e78d534a8,The main argument of the article,1,5,1512,1565,passionate promoter of Ukrainian culture and business
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,70fd7942-93b9-4cec-abe5-7d3dd57e9994,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2304,7a3065b1-31a3-43c5-aa55-c6950e0df218,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,f4e8f708-c1d9-426e-b306-0132b4bf7d95,3,3,4d4754b9-225a-445b-9fe0-373e78d534a8,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:59:43.230173,2019-10-29 22:02:11.465883,148.23571,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,4d4754b9-225a-445b-9fe0-373e78d534a8,The main argument of the article,1,5,1579,1585,active
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,70fd7942-93b9-4cec-abe5-7d3dd57e9994,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2304,7a3065b1-31a3-43c5-aa55-c6950e0df218,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,f4e8f708-c1d9-426e-b306-0132b4bf7d95,3,3,4d4754b9-225a-445b-9fe0-373e78d534a8,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:59:43.230173,2019-10-29 22:02:11.465883,148.23571,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,4d4754b9-225a-445b-9fe0-373e78d534a8,The main argument of the article,1,5,1594,1781,"Los Angeles and Washington, D.C. to support increased bilateral ties between the two countries and has been especially active building awareness of Ukraine\u2019s strategic economic importance"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,70fd7942-93b9-4cec-abe5-7d3dd57e9994,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2304,7a3065b1-31a3-43c5-aa55-c6950e0df218,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,f4e8f708-c1d9-426e-b306-0132b4bf7d95,3,3,4d4754b9-225a-445b-9fe0-373e78d534a8,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:59:43.230173,2019-10-29 22:02:11.465883,148.23571,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,4d4754b9-225a-445b-9fe0-373e78d534a8,The main argument of the article,1,5,1873,1946,Pasternak has worked to personally inform and educate Members of Congress
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,70fd7942-93b9-4cec-abe5-7d3dd57e9994,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2304,7a3065b1-31a3-43c5-aa55-c6950e0df218,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,f4e8f708-c1d9-426e-b306-0132b4bf7d95,3,3,4d4754b9-225a-445b-9fe0-373e78d534a8,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:59:43.230173,2019-10-29 22:02:11.465883,148.23571,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,4d4754b9-225a-445b-9fe0-373e78d534a8,The main argument of the article,1,5,1957,1991,geostrategic importance of Ukraine
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,70fd7942-93b9-4cec-abe5-7d3dd57e9994,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2304,7a3065b1-31a3-43c5-aa55-c6950e0df218,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,f4e8f708-c1d9-426e-b306-0132b4bf7d95,3,3,875dfb88-f357-475f-bca6-c7f58d77a9aa,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:59:43.230173,2019-10-29 22:02:11.465883,148.23571,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,875dfb88-f357-475f-bca6-c7f58d77a9aa,2,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,70fd7942-93b9-4cec-abe5-7d3dd57e9994,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2304,7a3065b1-31a3-43c5-aa55-c6950e0df218,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,f4e8f708-c1d9-426e-b306-0132b4bf7d95,3,3,f639e535-fbc4-4a30-bd32-3ded89a2ac83,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 21:59:43.230173,2019-10-29 22:02:11.465883,148.23571,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,f639e535-fbc4-4a30-bd32-3ded89a2ac83,9,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,08749619-93f7-4aa2-8a73-ba47e88aee09,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2305,cd9cdb16-957e-4504-97ab-63e437a40f3e,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,d5bc15fe-561b-44fa-8811-e14e9e8b4fd2,3,3,9ecac7a1-276b-4a05-a9ea-9d71d6a7068a,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 22:01:35.620220,2019-10-29 22:04:03.168723,147.548503,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,9ecac7a1-276b-4a05-a9ea-9d71d6a7068a,A minor or side argument,1,1,2108,2232,travelled to Kyiv for diplomatic reasons in response to the outbreak of violence that had started less than 48 hours earlier
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,08749619-93f7-4aa2-8a73-ba47e88aee09,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2305,cd9cdb16-957e-4504-97ab-63e437a40f3e,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,d5bc15fe-561b-44fa-8811-e14e9e8b4fd2,3,3,e7ddc96b-197f-4200-8267-8336d9cf011f,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 22:01:35.620220,2019-10-29 22:04:03.168723,147.548503,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,e7ddc96b-197f-4200-8267-8336d9cf011f,A minor or side argument,2,3,2479,2573,Schiff was reportedly scheduled to be in the Ukraine just last month with the Atlantic Counsel
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,08749619-93f7-4aa2-8a73-ba47e88aee09,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2305,cd9cdb16-957e-4504-97ab-63e437a40f3e,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,d5bc15fe-561b-44fa-8811-e14e9e8b4fd2,3,3,e7ddc96b-197f-4200-8267-8336d9cf011f,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 22:01:35.620220,2019-10-29 22:04:03.168723,147.548503,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,e7ddc96b-197f-4200-8267-8336d9cf011f,A minor or side argument,2,3,2672,2750,This is also the same time that Schiff tweeted that information on the Ukraine
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,08749619-93f7-4aa2-8a73-ba47e88aee09,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2305,cd9cdb16-957e-4504-97ab-63e437a40f3e,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,d5bc15fe-561b-44fa-8811-e14e9e8b4fd2,3,3,e7ddc96b-197f-4200-8267-8336d9cf011f,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 22:01:35.620220,2019-10-29 22:04:03.168723,147.548503,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,e7ddc96b-197f-4200-8267-8336d9cf011f,A minor or side argument,2,3,2754,2851,The earlier tweet was at the exact same time Schiff was reportedly scheduled to be in the Ukraine
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,08749619-93f7-4aa2-8a73-ba47e88aee09,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2305,cd9cdb16-957e-4504-97ab-63e437a40f3e,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,d5bc15fe-561b-44fa-8811-e14e9e8b4fd2,3,3,60634ce9-49c6-4cf6-84d1-f5630619e937,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 22:01:35.620220,2019-10-29 22:04:03.168723,147.548503,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A8,8,670b65af-c69a-4778-b51b-9a53be525f6c,60634ce9-49c6-4cf6-84d1-f5630619e937,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,08749619-93f7-4aa2-8a73-ba47e88aee09,https://pe.goodlylabs.org:443/project/NYU_Arguments/task/2305,cd9cdb16-957e-4504-97ab-63e437a40f3e,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,d5bc15fe-561b-44fa-8811-e14e9e8b4fd2,3,3,103d07b6-e940-4b2a-b9c4-fc62f439d007,b7d6d24b-95bb-4b2e-b0d5-6ff093c3aef5,2019-10-29 22:01:35.620220,2019-10-29 22:04:03.168723,147.548503,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A5,5: 50-50,2dc61e70-dd0b-4728-9c16-b7c3581b2430,103d07b6-e940-4b2a-b9c4-fc62f439d007,5: 50-50,0,0,,,
