schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,8ec48734-f155-434c-b9d4-320494754782,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2377,d3b4cb18-4306-4d80-b1d5-aa36a5ede9e3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,deb1105f-8dcc-4b3a-a880-4465e5bc380e,3,15,20958fd2-8a7b-43d6-a887-2611a1233454,45e63046-b3d0-494d-8e31-3ee8b36f09bb,2019-10-26 00:20:07.507068,2019-10-26 00:29:59.883047,592.375979,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,19723bed-c72d-47a0-ad1c-5acc3522d1ff,20958fd2-8a7b-43d6-a887-2611a1233454,7,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,8ec48734-f155-434c-b9d4-320494754782,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2377,d3b4cb18-4306-4d80-b1d5-aa36a5ede9e3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,deb1105f-8dcc-4b3a-a880-4465e5bc380e,3,15,0336e27e-8582-4031-ba06-c1902bda2da7,e2b500c4-f92a-4b54-a0ad-6c37739aa27b,2019-10-26 00:19:30.851777,2019-10-26 00:30:35.511628,664.659851,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),f291ed85-1f79-4967-8911-354422accf92,0336e27e-8582-4031-ba06-c1902bda2da7,An evaluative judgment (claims about something being good or bad),1,1,"[{""case_number"": 1, ""text"": ""no evidence of wrongdoing that he could pursue"", ""answer_id"": 4682, ""end"": 392, ""start"": 346}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,8ec48734-f155-434c-b9d4-320494754782,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2377,d3b4cb18-4306-4d80-b1d5-aa36a5ede9e3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,deb1105f-8dcc-4b3a-a880-4465e5bc380e,3,15,b74c936e-a1da-4e9a-aebd-faa137f27443,e2b500c4-f92a-4b54-a0ad-6c37739aa27b,2019-10-26 00:19:30.851777,2019-10-26 00:30:35.511628,664.659851,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,728eec47-dcec-4602-9122-323c4e27c9ea,b74c936e-a1da-4e9a-aebd-faa137f27443,No appeals to biases,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,8ec48734-f155-434c-b9d4-320494754782,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2377,d3b4cb18-4306-4d80-b1d5-aa36a5ede9e3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,deb1105f-8dcc-4b3a-a880-4465e5bc380e,3,15,dd466f76-35f7-4f0b-acdb-d86e64d9b1ab,e2b500c4-f92a-4b54-a0ad-6c37739aa27b,2019-10-26 00:19:30.851777,2019-10-26 00:30:35.511628,664.659851,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,f832c337-bc58-4494-8d5f-9201baceaed9,dd466f76-35f7-4f0b-acdb-d86e64d9b1ab,7,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,8ec48734-f155-434c-b9d4-320494754782,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2377,d3b4cb18-4306-4d80-b1d5-aa36a5ede9e3,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,deb1105f-8dcc-4b3a-a880-4465e5bc380e,3,15,532c2b45-f719-4b08-b29b-9da8469016a9,e2b500c4-f92a-4b54-a0ad-6c37739aa27b,2019-10-26 00:19:30.851777,2019-10-26 00:30:35.511628,664.659851,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,19723bed-c72d-47a0-ad1c-5acc3522d1ff,532c2b45-f719-4b08-b29b-9da8469016a9,7,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,e6ae0583-b3cd-47c9-8263-faa8a47d45ad,af86a52b-73e9-4015-9d1a-3373c66e5ec6,2019-10-26 00:16:32.282781,2019-10-26 00:37:17.872008,1245.589227,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),f291ed85-1f79-4967-8911-354422accf92,e6ae0583-b3cd-47c9-8263-faa8a47d45ad,An evaluative judgment (claims about something being good or bad),1,1,"[{""case_number"": 1, ""text"": ""Lutsenko\u2019s account is controversial"", ""answer_id"": 4682, ""end"": 2056, ""start"": 2021}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,2ea644a3-7354-4b22-8ad0-589606bb1e09,af86a52b-73e9-4015-9d1a-3373c66e5ec6,2019-10-26 00:16:32.282781,2019-10-26 00:37:17.872008,1245.589227,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,728eec47-dcec-4602-9122-323c4e27c9ea,2ea644a3-7354-4b22-8ad0-589606bb1e09,No appeals to biases,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,d7f219cd-9808-4e89-a25c-ea3375fd58d3,af86a52b-73e9-4015-9d1a-3373c66e5ec6,2019-10-26 00:16:32.282781,2019-10-26 00:37:17.872008,1245.589227,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,f832c337-bc58-4494-8d5f-9201baceaed9,d7f219cd-9808-4e89-a25c-ea3375fd58d3,7,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,3a1ffc27-5165-4c0d-8dce-0b0dbe433527,af86a52b-73e9-4015-9d1a-3373c66e5ec6,2019-10-26 00:16:32.282781,2019-10-26 00:37:17.872008,1245.589227,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,19723bed-c72d-47a0-ad1c-5acc3522d1ff,3a1ffc27-5165-4c0d-8dce-0b0dbe433527,7,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,fcf9b4f2-03e6-4359-b766-6dd9318ebd9f,69ade85c-5406-42e0-bc27-59d72562b80d,2019-10-26 00:19:34.037317,2019-10-26 00:46:25.279458,1611.242141,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",b186dfc1-5308-4b87-b9be-9118046e13d4,fcf9b4f2-03e6-4359-b766-6dd9318ebd9f,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,"[{""case_number"": 1, ""text"": ""since he is believed to have been"", ""answer_id"": 4681, ""end"": 2090, ""start"": 2057}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,465bf44d-62d4-47e2-98c2-af66f882d17c,69ade85c-5406-42e0-bc27-59d72562b80d,2019-10-26 00:19:34.037317,2019-10-26 00:46:25.279458,1611.242141,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,a5134dd5-b201-4805-bc31-a1c145080c78,465bf44d-62d4-47e2-98c2-af66f882d17c,Misleading reasoning,1,1,"[{""case_number"": 1, ""text"": ""since he is believed to have been"", ""answer_id"": 4683, ""end"": 2090, ""start"": 2057}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,3ad28c23-f6ff-4739-b571-533629e31295,69ade85c-5406-42e0-bc27-59d72562b80d,2019-10-26 00:19:34.037317,2019-10-26 00:46:25.279458,1611.242141,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A6,No misleading reasoning about probability or frequency,c9c389a9-201c-4bb8-ada1-a4bc4358e8ab,3ad28c23-f6ff-4739-b571-533629e31295,No misleading reasoning about probability or frequency,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,c634c4f0-d2a0-4bdd-8a77-d57eef3c67df,69ade85c-5406-42e0-bc27-59d72562b80d,2019-10-26 00:19:34.037317,2019-10-26 00:46:25.279458,1611.242141,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A10,No logical fallacies,a2685bee-c3c9-4ee5-81a4-b7e2699e6f85,c634c4f0-d2a0-4bdd-8a77-d57eef3c67df,No logical fallacies,1,1,"[{""case_number"": 1, ""text"": ""controversial"", ""answer_id"": 4715, ""end"": 2056, ""start"": 2043}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,11a50c12-e745-4c55-a4d7-43613432bc73,69ade85c-5406-42e0-bc27-59d72562b80d,2019-10-26 00:19:34.037317,2019-10-26 00:46:25.279458,1611.242141,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A10,10: Harder than anything I've ever done in a classroom setting,09ceba9e-fa52-44d2-9a87-4c34b1d5741e,11a50c12-e745-4c55-a4d7-43613432bc73,10: Harder than anything I've ever done in a classroom setting,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,327c0ac8-a151-4aba-9be8-4108197810be,69ade85c-5406-42e0-bc27-59d72562b80d,2019-10-26 00:19:34.037317,2019-10-26 00:46:25.279458,1611.242141,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A10,10: 100% certain about all my answers,c0c6bb26-7800-451a-9624-20d620e5208d,327c0ac8-a151-4aba-9be8-4108197810be,10: 100% certain about all my answers,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,15d46f64-86e3-4f77-831e-60aab599b605,fc5a6a67-ccab-4437-963d-ff2fbbf0547e,2019-10-26 00:29:46.896324,2019-10-26 00:46:30.731031,1003.834707,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,a5134dd5-b201-4805-bc31-a1c145080c78,15d46f64-86e3-4f77-831e-60aab599b605,Misleading reasoning,1,1,"[{""case_number"": 1, ""text"": ""since he is believed to have been"", ""answer_id"": 4683, ""end"": 2090, ""start"": 2057}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,7ff51ee1-f13f-46ff-949f-56ffdc8870f7,fc5a6a67-ccab-4437-963d-ff2fbbf0547e,2019-10-26 00:29:46.896324,2019-10-26 00:46:30.731031,1003.834707,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",b186dfc1-5308-4b87-b9be-9118046e13d4,7ff51ee1-f13f-46ff-949f-56ffdc8870f7,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,"[{""case_number"": 1, ""text"": ""since he is believed to have been"", ""answer_id"": 4681, ""end"": 2090, ""start"": 2057}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,9da08fdd-c9d6-4c5a-b09f-6daeb9b875bb,fc5a6a67-ccab-4437-963d-ff2fbbf0547e,2019-10-26 00:29:46.896324,2019-10-26 00:46:30.731031,1003.834707,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A6,No misleading reasoning about probability or frequency,c9c389a9-201c-4bb8-ada1-a4bc4358e8ab,9da08fdd-c9d6-4c5a-b09f-6daeb9b875bb,No misleading reasoning about probability or frequency,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,5e3346c4-51e7-4709-a652-a5117fe9d818,fc5a6a67-ccab-4437-963d-ff2fbbf0547e,2019-10-26 00:29:46.896324,2019-10-26 00:46:30.731031,1003.834707,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A10,No logical fallacies,a2685bee-c3c9-4ee5-81a4-b7e2699e6f85,5e3346c4-51e7-4709-a652-a5117fe9d818,No logical fallacies,1,1,"[{""case_number"": 1, ""text"": ""controversial"", ""answer_id"": 4715, ""end"": 2056, ""start"": 2043}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,bbb8dacb-0ee9-40f3-9d98-9d4fd59688bf,fc5a6a67-ccab-4437-963d-ff2fbbf0547e,2019-10-26 00:29:46.896324,2019-10-26 00:46:30.731031,1003.834707,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,e672200c-9692-4eb6-a622-5e6e2dbe55ab,bbb8dacb-0ee9-40f3-9d98-9d4fd59688bf,5: Middling difficulty,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,25c8eb5d-74cf-4716-81ad-118f7b8ddc54,fc5a6a67-ccab-4437-963d-ff2fbbf0547e,2019-10-26 00:29:46.896324,2019-10-26 00:46:30.731031,1003.834707,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,e0bdaf0d-b7d7-4b0f-aa0b-f969ef53bc89,25c8eb5d-74cf-4716-81ad-118f7b8ddc54,5: 50-50 that I had it on any given item,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,64664057-0edd-4efd-8eb8-96dc72425319,b9d2f7b2-0855-41a1-b868-b539fc1ce360,2019-10-26 00:17:19.249049,2019-10-26 00:46:45.769388,1766.520339,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",b186dfc1-5308-4b87-b9be-9118046e13d4,64664057-0edd-4efd-8eb8-96dc72425319,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,"[{""case_number"": 1, ""text"": ""since he is believed to have been"", ""answer_id"": 4681, ""end"": 2090, ""start"": 2057}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,67ffc1bf-f834-43be-946d-992e10367c38,b9d2f7b2-0855-41a1-b868-b539fc1ce360,2019-10-26 00:17:19.249049,2019-10-26 00:46:45.769388,1766.520339,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,a5134dd5-b201-4805-bc31-a1c145080c78,67ffc1bf-f834-43be-946d-992e10367c38,Misleading reasoning,1,1,"[{""case_number"": 1, ""text"": ""since he is believed to have been"", ""answer_id"": 4683, ""end"": 2090, ""start"": 2057}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,9f24ea86-5190-4368-b557-63e0b4f93483,b9d2f7b2-0855-41a1-b868-b539fc1ce360,2019-10-26 00:17:19.249049,2019-10-26 00:46:45.769388,1766.520339,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A6,No misleading reasoning about probability or frequency,c9c389a9-201c-4bb8-ada1-a4bc4358e8ab,9f24ea86-5190-4368-b557-63e0b4f93483,No misleading reasoning about probability or frequency,0,0,[]
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,0377eb87-9fe6-4c16-9406-975707052c15,b9d2f7b2-0855-41a1-b868-b539fc1ce360,2019-10-26 00:17:19.249049,2019-10-26 00:46:45.769388,1766.520339,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A10,No logical fallacies,a2685bee-c3c9-4ee5-81a4-b7e2699e6f85,0377eb87-9fe6-4c16-9406-975707052c15,No logical fallacies,1,1,"[{""case_number"": 1, ""text"": ""since he is believed to have been"", ""answer_id"": 4715, ""end"": 2090, ""start"": 2057}]"
NYU_Reasoning,21c497e18f280a5d616fbee52c532b0fe758d8ebcd992d49c1fe1a07437d7640,69a7acc6-3c65-4d70-b3f7-ccb4c19460f8,https://pe.goodlylabs.org:443/project/NYU_Reasoning/task/2378,58d33a1a-04b2-4758-84f3-620eae72a03f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,09365606-bbdf-4879-bc90-108111f25a09,3,6,6a3cfe0a-34dd-4c58-8e39-ec56e28dc44a,b9d2f7b2-0855-41a1-b868-b539fc1ce360,2019-10-26 00:17:19.249049,2019-10-26 00:46:45.769388,1766.520339,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A8,8,91a83a61-252f-4f13-b9c4-cea04d50fef8,6a3cfe0a-34dd-4c58-8e39-ec56e28dc44a,8,0,0,[]
