schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,36395d2b-238e-4411-8db3-1bc9430477f4,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-14 23:50:24.092609,2019-11-14 23:52:20.657955,116.565346,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,e244255e-37f0-4418-b8a8-221ecb2f60f6,a7ffc185-8b9b-4b86-a2b5-5fb518e9d4c8,Maybe,1,1,1918,1978,"But, the Post\u2019s fact-checker hit Schiff with four Pinocchios"
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,36395d2b-238e-4411-8db3-1bc9430477f4,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-14 23:50:24.092609,2019-11-14 23:52:20.657955,116.565346,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A4,Slightly justified,77fce664-a12c-448d-aac1-5b9715269aea,85e0fa28-af7e-4d7c-85d3-5c72e4e0af6e,Slightly justified,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,36395d2b-238e-4411-8db3-1bc9430477f4,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-14 23:50:24.092609,2019-11-14 23:52:20.657955,116.565346,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,a8ab9ba4-6aad-4109-8072-52f5a51bbba9,377b11cb-4141-45f7-af40-1645d1351754,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,36395d2b-238e-4411-8db3-1bc9430477f4,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-14 23:50:24.092609,2019-11-14 23:52:20.657955,116.565346,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,8ab7ae5b-336c-4c31-b76e-faa490dd9bf7,baeafc9d-c4b6-4365-bdb8-0b05926208cf,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,36395d2b-238e-4411-8db3-1bc9430477f4,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-14 23:50:24.092609,2019-11-14 23:52:20.657955,116.565346,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",4ddafbb5-c56e-470f-85e5-88fa5f09e311,fd3d711d-e55b-4e16-9707-9916c380f2a7,"No, not at all",0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,36395d2b-238e-4411-8db3-1bc9430477f4,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-14 23:50:24.092609,2019-11-14 23:52:20.657955,116.565346,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,7d051d42-19a7-4637-8bd8-47c25293e868,c8dc4460-1f43-47bb-ab5c-ab5bc251798a,2,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,36395d2b-238e-4411-8db3-1bc9430477f4,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-14 23:50:24.092609,2019-11-14 23:52:20.657955,116.565346,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,56e0c4d7-467d-4eb9-b459-206a80f8191e,445daa43-3e7a-4882-a802-67cbc93a6448,7,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0467c2ca-2b15-4a24-b1cc-e796e77ccd65,https://pe.goodlylabs.org/project/NYU_Probability2/task/2491,c28a5a5f-da41-4fb1-9fd5-e50eed4642c6,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,777ae7fb-41d4-4c5d-999a-1b1c2a1eb139,3,3,e1489cfc-f861-47d9-a0c1-3d4ac9aaf45d,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:24.809226,2019-11-15 01:07:09.718606,44.90938,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,69f3fb88-edd7-4c01-bd2c-b165743c682e,7ebc7347-73f2-449f-81a9-205c0b0c6332,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0467c2ca-2b15-4a24-b1cc-e796e77ccd65,https://pe.goodlylabs.org/project/NYU_Probability2/task/2491,c28a5a5f-da41-4fb1-9fd5-e50eed4642c6,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,777ae7fb-41d4-4c5d-999a-1b1c2a1eb139,3,3,e1489cfc-f861-47d9-a0c1-3d4ac9aaf45d,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:24.809226,2019-11-15 01:07:09.718606,44.90938,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",cd83a115-8c9e-45e2-bcf4-79cabe512af7,505ce503-626b-499e-800b-266e7fc581d6,"Yes, implicitly",1,1,1519,1525,risked
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0467c2ca-2b15-4a24-b1cc-e796e77ccd65,https://pe.goodlylabs.org/project/NYU_Probability2/task/2491,c28a5a5f-da41-4fb1-9fd5-e50eed4642c6,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,777ae7fb-41d4-4c5d-999a-1b1c2a1eb139,3,3,e1489cfc-f861-47d9-a0c1-3d4ac9aaf45d,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:24.809226,2019-11-15 01:07:09.718606,44.90938,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,8ab7ae5b-336c-4c31-b76e-faa490dd9bf7,a54287fd-401b-46a3-a212-09a22f9ad853,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0467c2ca-2b15-4a24-b1cc-e796e77ccd65,https://pe.goodlylabs.org/project/NYU_Probability2/task/2491,c28a5a5f-da41-4fb1-9fd5-e50eed4642c6,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,777ae7fb-41d4-4c5d-999a-1b1c2a1eb139,3,3,e1489cfc-f861-47d9-a0c1-3d4ac9aaf45d,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:24.809226,2019-11-15 01:07:09.718606,44.90938,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,e14ed590-965e-44dc-a2a0-dc3defa196ec,b0411003-8efd-4b98-af68-76c78ead57fb,I can't tell,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0467c2ca-2b15-4a24-b1cc-e796e77ccd65,https://pe.goodlylabs.org/project/NYU_Probability2/task/2491,c28a5a5f-da41-4fb1-9fd5-e50eed4642c6,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,777ae7fb-41d4-4c5d-999a-1b1c2a1eb139,3,3,e1489cfc-f861-47d9-a0c1-3d4ac9aaf45d,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:24.809226,2019-11-15 01:07:09.718606,44.90938,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,7d051d42-19a7-4637-8bd8-47c25293e868,505e080c-99a8-4d29-bd12-4ec36c44e450,2,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0467c2ca-2b15-4a24-b1cc-e796e77ccd65,https://pe.goodlylabs.org/project/NYU_Probability2/task/2491,c28a5a5f-da41-4fb1-9fd5-e50eed4642c6,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,777ae7fb-41d4-4c5d-999a-1b1c2a1eb139,3,3,e1489cfc-f861-47d9-a0c1-3d4ac9aaf45d,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:24.809226,2019-11-15 01:07:09.718606,44.90938,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,9ee3d72c-5c95-40a6-9663-afcd156bcdc1,57486514-649d-400e-9805-50631ad6cebd,8,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,7febe2f9-f13b-48d8-9d2f-8d0e9f394e6c,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:25.250870,2019-11-15 01:09:02.941218,157.690348,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,69f3fb88-edd7-4c01-bd2c-b165743c682e,db27b35f-dc36-4b84-85b7-4fc2edbdf1c4,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,7febe2f9-f13b-48d8-9d2f-8d0e9f394e6c,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:25.250870,2019-11-15 01:09:02.941218,157.690348,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",04b89d30-90b4-4fdb-8f08-6090803c9814,4d3f7260-a40d-4d8a-8455-97e02f1c1d36,"Yes, explicitly",1,1,1808,1819,"wasn\u2019t sure"
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,7febe2f9-f13b-48d8-9d2f-8d0e9f394e6c,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:25.250870,2019-11-15 01:09:02.941218,157.690348,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,8ab7ae5b-336c-4c31-b76e-faa490dd9bf7,0281d78b-6ebb-48d0-81d9-bc3f2b6ad5bf,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,7febe2f9-f13b-48d8-9d2f-8d0e9f394e6c,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:25.250870,2019-11-15 01:09:02.941218,157.690348,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",4ddafbb5-c56e-470f-85e5-88fa5f09e311,910c8ead-05ac-424b-909c-e9e4031e2968,"No, not at all",0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,7febe2f9-f13b-48d8-9d2f-8d0e9f394e6c,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:25.250870,2019-11-15 01:09:02.941218,157.690348,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,420a5e13-81e2-45e1-a99e-86d9417d78b3,32087865-cb32-465a-857a-436cb4c93cfc,3,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,1c0022c9-2127-4f69-9ba2-dcca6d5d6597,https://pe.goodlylabs.org/project/NYU_Probability2/task/2492,c35067c1-2fa7-42c0-a0ca-33a6dec2014b,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,b1390d78-8910-4619-beb1-51b02b33fe2f,3,3,7febe2f9-f13b-48d8-9d2f-8d0e9f394e6c,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-15 01:06:25.250870,2019-11-15 01:09:02.941218,157.690348,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,56e0c4d7-467d-4eb9-b459-206a80f8191e,f10a85ef-ca31-4e45-9d6f-ab15ca204ea7,7,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,234ad83d-cd43-4b6b-9bf1-66185614d37e,56f5121c-6c8d-4127-8399-68f2cd86d11f,Yes,1,1,5417,5438,a 95% Anti-Trump bias
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,e1c45989-f0aa-4490-bd2b-0836b199bc34,5e7bfa4c-7b0d-4633-b5b9-d860a17b1dc4,Somewhat justified,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,a8ab9ba4-6aad-4109-8072-52f5a51bbba9,cc20cd51-6fd2-4999-97d7-085cf47fd932,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A2,"Yes, one number",879c5e8f-b505-4c07-9efe-e14765e66b43,ee662ef9-7de8-4fcb-b5a1-e0ae771017a1,"Yes, one number",1,1,5419,5421,95
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q7,"Since a number is given, is a comparison number for a similar case given for context?",T1.Q7.A1,No numbers,ffd1f8f3-959b-4e77-92ee-b4be08d4282f,e98e43af-9d38-4e5c-8700-98c2f12ed9b1,No numbers,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A3,No,e2350f1c-a2ef-4fc3-9dd1-a0da96938bbd,7173a8f3-8943-4080-8200-d7c22bcf4c04,No,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,e14ed590-965e-44dc-a2a0-dc3defa196ec,d9a5cf06-29f1-495b-85c4-4fda0585cad5,I can't tell,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,420a5e13-81e2-45e1-a99e-86d9417d78b3,84c83466-6642-42a5-a9cc-b553e153b71e,3,0,0,,,
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,9ca92117-e19b-4f8f-9071-c4e197be4aad,https://pe.goodlylabs.org/project/NYU_Probability2/task/2597,f33f455a-5caf-43c0-971c-d10204155a40,NYU_Articles/Day4/SchiffNamedinWHOfficial.txt,100042,SchiffNamedinWHOfficial.txt,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,5563,07779caa-3c90-42a2-9170-358606e6f870,3,3,8a6f7bf3-00ad-4a95-8938-18ecf403b6af,12d9718f-030a-487e-872c-46372f945e17,2019-11-19 21:38:55.161880,2019-11-19 21:39:49.899416,54.737536,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,9ee3d72c-5c95-40a6-9663-afcd156bcdc1,e12ddba2-3f3d-4449-b52c-600ceb7a9912,8,0,0,,,
