schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,15,79cf6ba0-0fd6-4c93-9f0a-e6245952b837,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:52:13.220886,2019-09-19 07:58:40.829352,387.608466,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A8,8,2e760b38-5676-44b2-a356-68362268af41,79cf6ba0-0fd6-4c93-9f0a-e6245952b837,8,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,da7af1d8-5f23-4c4e-9f2a-f0bb35798aaf,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2179,07744457-9f78-4d5b-a41b-3822a44a1c20,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,46dc3e8b-b34e-4ad8-bc13-88c93015174b,30,15,becfcaaa-e6a1-44ee-94a4-1338afede800,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:52:13.220886,2019-09-19 07:58:40.829352,387.608466,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,becfcaaa-e6a1-44ee-94a4-1338afede800,8,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,94b91775-17a6-421b-8968-525e00dcd1ce,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2180,79db949b-6e18-454a-9aef-ec5ae5b14981,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,4400e2d3-4b14-4516-a1b8-37bf3a49f86d,30,14,70e1eb50-bdab-4b00-8603-a81980a696b9,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:55:14.922167,2019-09-19 07:59:24.367737,249.44557,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,fe295f46-7a14-4818-a0e8-76af4561c107,70e1eb50-bdab-4b00-8603-a81980a696b9,Nothing wrong with language,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,94b91775-17a6-421b-8968-525e00dcd1ce,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2180,79db949b-6e18-454a-9aef-ec5ae5b14981,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,4400e2d3-4b14-4516-a1b8-37bf3a49f86d,30,14,0e115f77-9397-4e48-b7c5-38827760293f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:55:14.922167,2019-09-19 07:59:24.367737,249.44557,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A3,Great job!,140ddd82-f4c1-40e0-a37b-c90709a4400f,0e115f77-9397-4e48-b7c5-38827760293f,Great job!,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,94b91775-17a6-421b-8968-525e00dcd1ce,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2180,79db949b-6e18-454a-9aef-ec5ae5b14981,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,4400e2d3-4b14-4516-a1b8-37bf3a49f86d,30,14,1fe147ba-4713-4df3-816f-17c0b0669e06,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:55:14.922167,2019-09-19 07:59:24.367737,249.44557,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,eddc01e5-133a-4f34-bdc6-bc9823467cf0,1fe147ba-4713-4df3-816f-17c0b0669e06,3,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,94b91775-17a6-421b-8968-525e00dcd1ce,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2180,79db949b-6e18-454a-9aef-ec5ae5b14981,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,4400e2d3-4b14-4516-a1b8-37bf3a49f86d,30,14,f6b7d890-f45c-4471-8c4f-8a2ded94c413,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:55:14.922167,2019-09-19 07:59:24.367737,249.44557,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,e92aebd2-566f-495f-a570-fe7ab9681aaa,f6b7d890-f45c-4471-8c4f-8a2ded94c413,9,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,bd198510-dee1-4780-8f0e-f01a15a0d20d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2181,ee6b2039-5849-4bc3-b01c-fe42f253df07,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,05e287a1-0002-4d60-9940-4ed0bd660237,30,11,626f4feb-f934-4d09-ade8-45c7ca13a599,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:58:41.073784,2019-09-19 08:00:26.514560,105.440776,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,626f4feb-f934-4d09-ade8-45c7ca13a599,Scandal,1,1,2169,2221,China is particularly sensitive about the operations
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,bd198510-dee1-4780-8f0e-f01a15a0d20d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2181,ee6b2039-5849-4bc3-b01c-fe42f253df07,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,05e287a1-0002-4d60-9940-4ed0bd660237,30,11,2056acf6-81fc-49d8-a763-3f4af66db49a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:58:41.073784,2019-09-19 08:00:26.514560,105.440776,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,457d8197-e8ce-43be-8185-b35dd6725b8d,2056acf6-81fc-49d8-a763-3f4af66db49a,Good job!,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,bd198510-dee1-4780-8f0e-f01a15a0d20d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2181,ee6b2039-5849-4bc3-b01c-fe42f253df07,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,05e287a1-0002-4d60-9940-4ed0bd660237,30,11,d98e810f-2a73-4731-8128-ed03c8d18adc,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:58:41.073784,2019-09-19 08:00:26.514560,105.440776,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,d98e810f-2a73-4731-8128-ed03c8d18adc,2,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,bd198510-dee1-4780-8f0e-f01a15a0d20d,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2181,ee6b2039-5849-4bc3-b01c-fe42f253df07,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,05e287a1-0002-4d60-9940-4ed0bd660237,30,11,0a44e4af-f66e-47f9-afe7-119702d021c2,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:58:41.073784,2019-09-19 08:00:26.514560,105.440776,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,0a44e4af-f66e-47f9-afe7-119702d021c2,8,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,c59e80d7-1c6a-4137-acb6-a831435d37fb,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),59274664-d61e-48f6-b870-a3f24ea74548,c59e80d7-1c6a-4137-acb6-a831435d37fb,Emotional tone (including expletives),1,3,2364,2407,The US has been repeatedly sending warships
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,c59e80d7-1c6a-4137-acb6-a831435d37fb,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),59274664-d61e-48f6-b870-a3f24ea74548,c59e80d7-1c6a-4137-acb6-a831435d37fb,Emotional tone (including expletives),1,3,2471,2532,which has seriously threatened China's sovereignty and safety
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,c59e80d7-1c6a-4137-acb6-a831435d37fb,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),59274664-d61e-48f6-b870-a3f24ea74548,c59e80d7-1c6a-4137-acb6-a831435d37fb,Emotional tone (including expletives),1,3,2662,2767,continue to take all necessary measures to safeguard our sovereignty and the regional peace and stability
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,39a4a528-a437-4f52-828e-75e97391c64b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A3,Moderate,102522c9-cba2-4a51-9e08-154e7ce3ae36,39a4a528-a437-4f52-828e-75e97391c64b,Moderate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,e4a3a893-87a3-4af2-9691-83efa4dd4ccc,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A4,"Fear, threat",a274c75e-5078-4a62-a797-2e16a388e275,e4a3a893-87a3-4af2-9691-83efa4dd4ccc,"Fear, threat",1,3,2471,2532,which has seriously threatened China's sovereignty and safety
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,e4a3a893-87a3-4af2-9691-83efa4dd4ccc,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A4,"Fear, threat",a274c75e-5078-4a62-a797-2e16a388e275,e4a3a893-87a3-4af2-9691-83efa4dd4ccc,"Fear, threat",1,3,2364,2407,The US has been repeatedly sending warships
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,e4a3a893-87a3-4af2-9691-83efa4dd4ccc,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A4,"Fear, threat",a274c75e-5078-4a62-a797-2e16a388e275,e4a3a893-87a3-4af2-9691-83efa4dd4ccc,"Fear, threat",1,3,2662,2767,continue to take all necessary measures to safeguard our sovereignty and the regional peace and stability
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,852d3dd9-aafe-40e3-a60a-634c1c3f4c40,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,457d8197-e8ce-43be-8185-b35dd6725b8d,852d3dd9-aafe-40e3-a60a-634c1c3f4c40,Good job!,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,164a8ef9-3a43-4c4f-9433-9b7db16c9f3b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,3fb8b316-75b2-4f27-bc24-035e771f03cb,164a8ef9-3a43-4c4f-9433-9b7db16c9f3b,5: Middling difficulty,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,7652003b-6204-4915-8af5-fef44cc5e470,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2182,d6d28c6a-9822-44a4-9d31-89dc93fbee6a,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,e3190b64-1842-4952-b77e-138a58e0b904,30,6,26e190af-10ab-4a66-b0a0-d58682e59f7b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 07:59:24.615967,2019-09-19 08:02:08.535130,163.919163,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,26e190af-10ab-4a66-b0a0-d58682e59f7b,8,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,79761a7d-9de7-4d0a-9dec-eb34fa63b1a0,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2183,0765b905-3d09-480e-b6e8-fb0c49813259,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,ba3d5e07-0ae5-4661-b2c6-ade96751eb73,30,5,9715e2ae-c6f3-448a-ada4-ae310b4b8e54,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:00:26.703902,2019-09-19 08:02:36.151268,129.447366,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,9715e2ae-c6f3-448a-ada4-ae310b4b8e54,Slang,1,1,3849,3864,often-mentioned
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,79761a7d-9de7-4d0a-9dec-eb34fa63b1a0,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2183,0765b905-3d09-480e-b6e8-fb0c49813259,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,ba3d5e07-0ae5-4661-b2c6-ade96751eb73,30,5,62054046-54b5-409b-8431-7cd66438821f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:00:26.703902,2019-09-19 08:02:36.151268,129.447366,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,0f546cd5-8701-45d8-895f-566b5d3766cd,62054046-54b5-409b-8431-7cd66438821f,Mildly inappropriate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,79761a7d-9de7-4d0a-9dec-eb34fa63b1a0,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2183,0765b905-3d09-480e-b6e8-fb0c49813259,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,ba3d5e07-0ae5-4661-b2c6-ade96751eb73,30,5,bafee9e7-3b2b-4c31-b60f-894b36385066,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:00:26.703902,2019-09-19 08:02:36.151268,129.447366,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,bafee9e7-3b2b-4c31-b60f-894b36385066,No,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,79761a7d-9de7-4d0a-9dec-eb34fa63b1a0,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2183,0765b905-3d09-480e-b6e8-fb0c49813259,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,ba3d5e07-0ae5-4661-b2c6-ade96751eb73,30,5,4dcaa0dd-af90-450a-aaa3-50657028984e,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:00:26.703902,2019-09-19 08:02:36.151268,129.447366,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A3,Great job!,140ddd82-f4c1-40e0-a37b-c90709a4400f,4dcaa0dd-af90-450a-aaa3-50657028984e,Great job!,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,79761a7d-9de7-4d0a-9dec-eb34fa63b1a0,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2183,0765b905-3d09-480e-b6e8-fb0c49813259,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,ba3d5e07-0ae5-4661-b2c6-ade96751eb73,30,5,d4bb2c51-82ff-414f-8da0-c85db9ee114b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:00:26.703902,2019-09-19 08:02:36.151268,129.447366,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,eddc01e5-133a-4f34-bdc6-bc9823467cf0,d4bb2c51-82ff-414f-8da0-c85db9ee114b,3,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,79761a7d-9de7-4d0a-9dec-eb34fa63b1a0,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2183,0765b905-3d09-480e-b6e8-fb0c49813259,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,ba3d5e07-0ae5-4661-b2c6-ade96751eb73,30,5,ab6f4803-5700-4ccb-8a0c-a8f3e0f8a8ba,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:00:26.703902,2019-09-19 08:02:36.151268,129.447366,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,ab6f4803-5700-4ccb-8a0c-a8f3e0f8a8ba,8,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1bbdf982-a569-4aab-9a04-69acaaaaf7e1,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2184,fb028024-e36b-464d-bbc6-f2f433224602,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,805f392d-58ca-438f-8a04-4dc8573a74f5,30,5,c36c03bc-dab7-4daf-8308-56933ed64266,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:02:08.818632,2019-09-19 08:03:26.988293,78.169661,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,c36c03bc-dab7-4daf-8308-56933ed64266,Scandal,1,2,4056,4110,accused China of meddling in the upcoming US elections
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1bbdf982-a569-4aab-9a04-69acaaaaf7e1,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2184,fb028024-e36b-464d-bbc6-f2f433224602,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,805f392d-58ca-438f-8a04-4dc8573a74f5,30,5,c36c03bc-dab7-4daf-8308-56933ed64266,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:02:08.818632,2019-09-19 08:03:26.988293,78.169661,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,ec25a8c7-3376-404e-b15f-7f65229ea39f,c36c03bc-dab7-4daf-8308-56933ed64266,Scandal,1,2,4182,4262,the Chinese government was attempting to interfere in the 2018 midterm elections
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1bbdf982-a569-4aab-9a04-69acaaaaf7e1,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint/task/2184,fb028024-e36b-464d-bbc6-f2f433224602,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,805f392d-58ca-438f-8a04-4dc8573a74f5,30,5,559f1f29-22a4-438c-807b-490fa80a1235,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-09-19 08:02:08.818632,2019-09-19 08:03:26.988293,78.169661,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,457d8197-e8ce-43be-8185-b35dd6725b8d,559f1f29-22a4-438c-807b-490fa80a1235,Good job!,0,0,,,
