schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A3,Moderate,3c96a2f5-033f-4687-96e0-bafcbc5afde0,3fa6a10a-9eaa-41eb-8ff6-92480bef948e,Moderate,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A3,"Outrage, indignation",b8224787-9e92-4dc6-967f-864a4f4f4420,58c3af1a-6ee6-4d39-8683-8445b40ee81f,"Outrage, indignation",1,3,813,863,very unpleasant impression of the whole experience
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A3,"Outrage, indignation",b8224787-9e92-4dc6-967f-864a4f4f4420,58c3af1a-6ee6-4d39-8683-8445b40ee81f,"Outrage, indignation",1,3,993,999,extort
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A3,"Outrage, indignation",b8224787-9e92-4dc6-967f-864a4f4f4420,58c3af1a-6ee6-4d39-8683-8445b40ee81f,"Outrage, indignation",1,3,1556,1564,extorted
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,14a4bb20-dde1-498a-8e29-f80bb0f07760,97a5d7b8-26b5-4f34-8d36-86f24ee4c2c3,Mildly inappropriate,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A3,Maybe,4a43fe27-528a-44b5-8fce-c56840850293,1eabe75e-d3ad-4dc1-9b4d-1c7279584d5f,Maybe,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,d6ba01a6-9399-4c0a-8eb0-e70535523021,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,2287f520-113b-4698-aa3b-4edd58b3cd12,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c3247759-6acc-470c-abad-363a6ddf71cf,https://pe.goodlylabs.org/project/NYU_Language2/task/2444,7dc6b045-95bd-410c-9bff-3f41f6ccfd5d,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f5af2909-8299-45ec-b72e-78b0e566d729,3,2,119f5eba-90ba-4d75-b1dc-da8d208ccf70,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.850722,2019-11-13 21:15:24.494568,75.643846,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,77688cb2-f2f2-4ea1-bdbb-5f914099b275,9,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,21f97050-e76d-445c-a261-df489009c51c,https://pe.goodlylabs.org/project/NYU_Language2/task/2445,e8833dbe-360d-47d4-a341-a7ac1466fe03,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,b9ef9bf6-2d94-4ba4-a0b2-bb8eb91e744b,3,2,8bbd1524-920b-49ce-b246-6d436ccf7be2,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.971034,2019-11-13 21:16:23.314975,134.343941,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A8,Bad grammar,360999dc-9ae5-40c1-9d76-9b9ef1401442,45ebb66d-0e25-4663-87a8-9262a096a3e5,Bad grammar,1,1,2033,2036,was
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,21f97050-e76d-445c-a261-df489009c51c,https://pe.goodlylabs.org/project/NYU_Language2/task/2445,e8833dbe-360d-47d4-a341-a7ac1466fe03,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,b9ef9bf6-2d94-4ba4-a0b2-bb8eb91e744b,3,2,8bbd1524-920b-49ce-b246-6d436ccf7be2,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.971034,2019-11-13 21:16:23.314975,134.343941,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A9,Misleading or confusing sentence structure,e9133dd0-45f5-4aa7-872b-d94869215c8e,9ba73cfb-e118-47eb-8c3a-a988dc10196c,Misleading or confusing sentence structure,1,1,2368,2500,To not give redress would be an assault to the body of Christ when I believe I am an ambassador as the two of you are for your field
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,21f97050-e76d-445c-a261-df489009c51c,https://pe.goodlylabs.org/project/NYU_Language2/task/2445,e8833dbe-360d-47d4-a341-a7ac1466fe03,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,b9ef9bf6-2d94-4ba4-a0b2-bb8eb91e744b,3,2,8bbd1524-920b-49ce-b246-6d436ccf7be2,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.971034,2019-11-13 21:16:23.314975,134.343941,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A4,Mildly,6d78bdba-327d-485c-bad5-7bfbc73ada48,dd4f7e83-7a91-4043-8cf8-d5e09176b580,Mildly,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,21f97050-e76d-445c-a261-df489009c51c,https://pe.goodlylabs.org/project/NYU_Language2/task/2445,e8833dbe-360d-47d4-a341-a7ac1466fe03,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,b9ef9bf6-2d94-4ba4-a0b2-bb8eb91e744b,3,2,8bbd1524-920b-49ce-b246-6d436ccf7be2,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.971034,2019-11-13 21:16:23.314975,134.343941,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,aeb97fed-a159-4a85-a608-52e8711dd53c,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,21f97050-e76d-445c-a261-df489009c51c,https://pe.goodlylabs.org/project/NYU_Language2/task/2445,e8833dbe-360d-47d4-a341-a7ac1466fe03,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,b9ef9bf6-2d94-4ba4-a0b2-bb8eb91e744b,3,2,8bbd1524-920b-49ce-b246-6d436ccf7be2,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.971034,2019-11-13 21:16:23.314975,134.343941,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,2bc7b671-ee36-485b-8905-4c7be33c723e,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,21f97050-e76d-445c-a261-df489009c51c,https://pe.goodlylabs.org/project/NYU_Language2/task/2445,e8833dbe-360d-47d4-a341-a7ac1466fe03,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,b9ef9bf6-2d94-4ba4-a0b2-bb8eb91e744b,3,2,8bbd1524-920b-49ce-b246-6d436ccf7be2,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:14:08.971034,2019-11-13 21:16:23.314975,134.343941,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,ea8efcbc-f5c8-434a-a2e5-ccf313459ef3,5410a726-5b0d-4478-9900-42804f389ec7,7,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,34d15623-1bb9-46d1-93aa-c0f4054f5073,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 21:12:09.850237,2019-11-13 21:16:25.224313,255.374076,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A8,Bad grammar,360999dc-9ae5-40c1-9d76-9b9ef1401442,7c987124-fb67-4701-819f-0eaf36a0dbe7,Bad grammar,1,1,462,471,inaugural
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,34d15623-1bb9-46d1-93aa-c0f4054f5073,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 21:12:09.850237,2019-11-13 21:16:25.224313,255.374076,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,23998353-e0a8-4ca8-92f1-6d10bbd1639d,Scandal,1,1,519,543,in on the Wikileaks dump
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,34d15623-1bb9-46d1-93aa-c0f4054f5073,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 21:12:09.850237,2019-11-13 21:16:25.224313,255.374076,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A5,Not at all,cb3e2fc6-b50c-425c-8745-faa76cddf01a,496756f6-5921-4890-a46a-3b02445ab55e,Not at all,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,34d15623-1bb9-46d1-93aa-c0f4054f5073,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 21:12:09.850237,2019-11-13 21:16:25.224313,255.374076,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,2b458a94-59c1-485c-9f24-c0543e5403af,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,34d15623-1bb9-46d1-93aa-c0f4054f5073,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 21:12:09.850237,2019-11-13 21:16:25.224313,255.374076,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,d61c2403-74b4-490b-a37a-c2df57a6c197,fa704181-74de-47b4-a005-e6f3f56f44c3,3,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,34d15623-1bb9-46d1-93aa-c0f4054f5073,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 21:12:09.850237,2019-11-13 21:16:25.224313,255.374076,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,0073f4d4-3fc3-46b4-9ec5-3bd2048ad8e6,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,cf136969-34b3-4777-8ed0-6f92ef480610,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:15:24.703040,2019-11-13 21:17:09.574740,104.8717,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A7,Typos,a0f4a03e-96ff-4dde-b2c0-1d9264d13329,7013fd9e-1234-40f1-9a48-23ec927422b2,Typos,1,1,519,524,in on
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,cf136969-34b3-4777-8ed0-6f92ef480610,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:15:24.703040,2019-11-13 21:17:09.574740,104.8717,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A8,Bad grammar,360999dc-9ae5-40c1-9d76-9b9ef1401442,0c865a6b-a363-402f-9831-08fc168911c8,Bad grammar,1,1,450,471,through the inaugural
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,cf136969-34b3-4777-8ed0-6f92ef480610,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:15:24.703040,2019-11-13 21:17:09.574740,104.8717,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A3,Somewhat,00e67cc2-9d8d-495d-844d-21bc01d43a16,acb56dbf-4f8c-45b6-8e29-9f831464014e,Somewhat,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,cf136969-34b3-4777-8ed0-6f92ef480610,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:15:24.703040,2019-11-13 21:17:09.574740,104.8717,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,b21ea6ca-89cb-4132-9c9e-4f8f4037e343,Good job!,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,cf136969-34b3-4777-8ed0-6f92ef480610,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:15:24.703040,2019-11-13 21:17:09.574740,104.8717,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,44b66564-e50e-4b70-a762-ccdc2da94f51,5: Middling difficulty,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,39aaccaa-b9d1-4c38-8913-46ad31ae5a87,https://pe.goodlylabs.org/project/NYU_Language2/task/2446,918e4193-4651-4733-9113-7a07d6b53760,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,02828094-10bf-4a18-befb-b1e1c5cfcaf4,3,2,cf136969-34b3-4777-8ed0-6f92ef480610,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:15:24.703040,2019-11-13 21:17:09.574740,104.8717,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,189f94b5-58af-4a4e-b2c1-7a4da7ea2b7c,9,0,0,,,
