schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,178d032c-c25f-42f9-b8da-d8726022c355,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q6,"Was there an adequate control? If so, highlight section.",T1.Q6.A3,Questionably appropriate control,27579991-24fe-4b95-bd7f-f7a340b8d80c,178d032c-c25f-42f9-b8da-d8726022c355,Questionably appropriate control,1,1602,1743,"split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,181a5505-1ea8-41a5-902b-744e3f6c933a,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q8,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q8.A1,placeholder answer for TEXT,60d109ad-917e-4b88-8da3-568fde386260,181a5505-1ea8-41a5-902b-744e3f6c933a,People may go to the doctors that prescribe more opiates because results show that they are more likely to treat their patients.,1,2175,2632,"The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,88252d5d-41ac-4daa-b7ad-eb856ce40cb8,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,88252d5d-41ac-4daa-b7ad-eb856ce40cb8,Yes,1,2175,2632,"The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,88252d5d-41ac-4daa-b7ad-eb856ce40cb8,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,88252d5d-41ac-4daa-b7ad-eb856ce40cb8,Yes,1,2866,3264,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,88252d5d-41ac-4daa-b7ad-eb856ce40cb8,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,88252d5d-41ac-4daa-b7ad-eb856ce40cb8,Yes,1,3267,3492,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,087b3cf2-6d75-42de-98f6-c81247b5a825,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q13,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q13.A1,"Yes, expicitly",2f3cdba1-9c39-479f-a22b-b0a6cd10f2f9,087b3cf2-6d75-42de-98f6-c81247b5a825,"Yes, expicitly",1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,99e8bc69-3f8a-4630-9b73-b842b6dfd01d,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,99e8bc69-3f8a-4630-9b73-b842b6dfd01d,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,99e8bc69-3f8a-4630-9b73-b842b6dfd01d,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,99e8bc69-3f8a-4630-9b73-b842b6dfd01d,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,3019,3136,"So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c49d22ec-7b6b-49f0-8216-edf7291ae80e,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,3be29847-7a02-487f-8caa-9505959a8ea2,c49d22ec-7b6b-49f0-8216-edf7291ae80e,Correlation,1,2866,3017,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,76630e66-06d8-43d4-8376-9d40deafe8aa,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A6,There is a clear dose-response curve,93fbff98-232e-4b85-85f5-a31a6fcf3e23,76630e66-06d8-43d4-8376-9d40deafe8aa,There is a clear dose-response curve,1,2387,2544,"The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,ea32393e-2177-4885-a140-dc009ea5ab14,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,0384c2c0-a136-495b-a8a9-c40a7f1e23d7,ea32393e-2177-4885-a140-dc009ea5ab14,Experts are cited,1,3618,3796,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters,\u201d said Anupam Jena, a professor at Harvard Medical School and an author on the study",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,42b71221-7359-4887-857b-81fc792fb5ff,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A8,Other evidence,1e44e64a-a570-4547-97fb-d2446eed32cb,42b71221-7359-4887-857b-81fc792fb5ff,Other evidence,1,1364,1449,"375,000 Medicare patients who turned up in an emergency department for common reasons",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d64d6bce-5f6a-4928-b548-044730fd8b1c,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,d64d6bce-5f6a-4928-b548-044730fd8b1c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1602,1743,"split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d64d6bce-5f6a-4928-b548-044730fd8b1c,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,d64d6bce-5f6a-4928-b548-044730fd8b1c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1992,2120,"In the study, \u201clong-term use\u201d was described as six or more months of daily opioids in the 12-month period following the ER visit",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d64d6bce-5f6a-4928-b548-044730fd8b1c,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,d64d6bce-5f6a-4928-b548-044730fd8b1c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,3267,3492,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d64d6bce-5f6a-4928-b548-044730fd8b1c,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,d64d6bce-5f6a-4928-b548-044730fd8b1c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,9cf71f33-7879-43b9-82c4-6fa54cd82c4b,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A4,Slightly representative,9ee19de2-81ec-4f22-9e2c-74a3e36f962e,9cf71f33-7879-43b9-82c4-6fa54cd82c4b,Slightly representative,1,1364,1449,"375,000 Medicare patients who turned up in an emergency department for common reasons",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f1b202a1-a89b-4c0d-b629-e64cf6b24eca,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q6,"Was there an adequate control? If so, highlight section.",T1.Q6.A2,Appropriate control,aa884e67-45c9-4cc6-b85b-bad0ea95e12c,f1b202a1-a89b-4c0d-b629-e64cf6b24eca,Appropriate control,1,1708,1743,"patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b6fd42f3-f52e-411a-a5ab-5ad69d4da428,cefc5b3b-e50c-4a7b-9ae5-928df6d66cb5,Evidence Specialist 3,T1.Q8,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q8.A1,placeholder answer for TEXT,60d109ad-917e-4b88-8da3-568fde386260,b6fd42f3-f52e-411a-a5ab-5ad69d4da428,"Family history, socioeconomic background, and recent circumstances may have contributed to the increase in opioid usage.",1,5052,5058,Part D,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,4f0d206b-cbac-427e-9c0c-8377473b2d14,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,4f0d206b-cbac-427e-9c0c-8377473b2d14,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,1133,1255,"they found doctors\u2019 prescribing habits \u2014 whether they give out opioids at a higher rate versus a lower rate \u2014 matter a lot",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,4f0d206b-cbac-427e-9c0c-8377473b2d14,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,4f0d206b-cbac-427e-9c0c-8377473b2d14,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,2866,3017,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,4f0d206b-cbac-427e-9c0c-8377473b2d14,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,4f0d206b-cbac-427e-9c0c-8377473b2d14,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,3022,3136,"the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,4f0d206b-cbac-427e-9c0c-8377473b2d14,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,4f0d206b-cbac-427e-9c0c-8377473b2d14,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,3138,3264,"These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,4f0d206b-cbac-427e-9c0c-8377473b2d14,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,4f0d206b-cbac-427e-9c0c-8377473b2d14,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,3429,3492,30 percent higher use when patients saw higher dose prescribers,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,3423fe70-be43-44b1-87cf-2b850da9bfeb,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A2,"Yes: Singular Causal Claim (i.e., in this particular case, A caused/is causing B)",0c3314a1-42bb-4d10-9ab3-7dbd7ebeb864,3423fe70-be43-44b1-87cf-2b850da9bfeb,"Yes: Singular Causal Claim (i.e., in this particular case, A caused/is causing B)",1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,6f2c2e28-f68a-488e-9154-1396d476b7e2,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A2,Cause precedes effect,b506ddee-4a1e-4236-b596-7d261ae234b6,6f2c2e28-f68a-488e-9154-1396d476b7e2,Cause precedes effect,1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,63eed59e-25c7-4c62-ae6a-3588c6a417b8,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,63eed59e-25c7-4c62-ae6a-3588c6a417b8,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1992,2120,"In the study, \u201clong-term use\u201d was described as six or more months of daily opioids in the 12-month period following the ER visit",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,63eed59e-25c7-4c62-ae6a-3588c6a417b8,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,63eed59e-25c7-4c62-ae6a-3588c6a417b8,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1602,1743,"split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,63eed59e-25c7-4c62-ae6a-3588c6a417b8,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,63eed59e-25c7-4c62-ae6a-3588c6a417b8,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,3307,3427,"looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f111be6c-8245-4a96-bbf5-bb4b4f429b84,47862826-e1c1-492b-8c3d-ccb716c16d57,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,3be29847-7a02-487f-8caa-9505959a8ea2,f111be6c-8245-4a96-bbf5-bb4b4f429b84,Correlation,1,3429,3492,30 percent higher use when patients saw higher dose prescribers,5385
