schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,e6a253a8-b289-45f3-b91d-984e6fc06e99,Exaggeration,1,1,"[{""case_number"": 1, ""text"": ""obsessed"", ""answer_id"": 4855, ""end"": 1581, ""start"": 1573}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A2,Considerable misrepresentation,fc2fdd74-3664-4014-8c73-793ef27e44bc,61db1ab9-568b-4671-b06b-ee86d6b74e57,Considerable misrepresentation,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A3,Moderate,3c96a2f5-033f-4687-96e0-bafcbc5afde0,f9ebef6a-ae6e-4231-881b-0cc105d67885,Moderate,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A5,"Vindictiveness, spite",fc79e797-1424-43bc-863f-a6a6f98065af,2f8feeae-3207-4056-8b9c-e3b012919b4e,"Vindictiveness, spite",1,1,"[{""case_number"": 1, ""text"": ""just for the interests"", ""answer_id"": 4886, ""end"": 1134, ""start"": 1112}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A1,Disgust,7137ceea-faf3-4330-bb14-9f3992310b46,5d4532bf-b640-41c6-b39e-b6e10d631e7a,Disgust,1,1,"[{""case_number"": 1, ""text"": ""Let\u2019s put this through prosecutors, not through presidents"", ""answer_id"": 4882, ""end"": 1033, ""start"": 975}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,e2602db1-0b64-4a7c-88ed-1983b0554b0c,Nope,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,50d3c28d-1aaa-489c-a41e-3f2e0c755fcd,5: Middling difficulty,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,54c0bd02-0a38-4390-8825-867e46e85b56,https://pe.goodlylabs.org/project/NYU_Language2/task/2409,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0a468934-e03e-4f86-9e5a-644139700495,3,5,d2e805e9-4a32-48cb-9621-0bc6a676cf5f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.552129,2019-11-13 22:32:04.830108,336.277979,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A5,5: 50-50,812be0af-e0ae-4931-9ec6-58b83166287c,1e84d237-6966-42f5-bc36-8ea98637bcd9,5: 50-50,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,027524e0-955f-49c8-b037-4c5ab7fb8a05,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:23:21.206322,2019-11-13 22:33:55.203613,633.997291,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,4ccb2ec9-f3ee-4703-afa6-4dcdfda4296a,Exaggeration,1,1,"[{""case_number"": 1, ""text"": ""EXPLOSIVE REPORT"", ""answer_id"": 4855, ""end"": 23, ""start"": 7}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,027524e0-955f-49c8-b037-4c5ab7fb8a05,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:23:21.206322,2019-11-13 22:33:55.203613,633.997291,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,eeb1946c-0054-45ae-ae67-ace18d009fa0,94eb9670-4cf7-4062-ac44-b70ed5a6d754,Some misrepresentation,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,027524e0-955f-49c8-b037-4c5ab7fb8a05,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:23:21.206322,2019-11-13 22:33:55.203613,633.997291,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,68159e68-fc8a-454e-a73c-7b99a6734412,Good job!,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,027524e0-955f-49c8-b037-4c5ab7fb8a05,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:23:21.206322,2019-11-13 22:33:55.203613,633.997291,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,d61c2403-74b4-490b-a37a-c2df57a6c197,d46780d1-4813-4377-a809-ed73f8bf74f0,3,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,027524e0-955f-49c8-b037-4c5ab7fb8a05,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:23:21.206322,2019-11-13 22:33:55.203613,633.997291,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,89bed01d-cd07-4852-8653-358457cf7626,6a704e8e-f1c3-4dc6-a2a3-5b4bd6fe80db,9,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,ad304ad0-dc42-4035-bc1d-333471ecd4b3,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.687481,2019-11-13 22:34:24.168770,475.481289,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,dbc1f756-abee-434d-9710-6d80b4fc2ec0,Emotional tone (including expletives),1,2,"[{""case_number"": 1, ""text"": ""insufficiently loyal"", ""answer_id"": 4857, ""end"": 2451, ""start"": 2431}, {""case_number"": 1, ""text"": ""apparently because she resisted pressuring Ukraine on his priorities"", ""answer_id"": 4857, ""end"": 2530, ""start"": 2462}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,ad304ad0-dc42-4035-bc1d-333471ecd4b3,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.687481,2019-11-13 22:34:24.168770,475.481289,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A3,Moderate,3c96a2f5-033f-4687-96e0-bafcbc5afde0,45158375-5623-4a50-9588-dfccd097fc8b,Moderate,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,ad304ad0-dc42-4035-bc1d-333471ecd4b3,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.687481,2019-11-13 22:34:24.168770,475.481289,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A1,Disgust,7137ceea-faf3-4330-bb14-9f3992310b46,f74e526d-fd03-4f93-aa7b-20336d8a9770,Disgust,1,1,"[{""case_number"": 1, ""text"": ""insufficiently loyal"", ""answer_id"": 4882, ""end"": 2451, ""start"": 2431}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,ad304ad0-dc42-4035-bc1d-333471ecd4b3,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.687481,2019-11-13 22:34:24.168770,475.481289,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ba4d4489-7d14-4982-895c-66753743ec0c,fdb2af1a-b4ef-4db0-b01e-65584ab00b65,Contempt,1,1,"[{""case_number"": 1, ""text"": ""apparently because she resisted pressuring Ukraine on his priorities"", ""answer_id"": 4883, ""end"": 2530, ""start"": 2462}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,ad304ad0-dc42-4035-bc1d-333471ecd4b3,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.687481,2019-11-13 22:34:24.168770,475.481289,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,2498da93-3513-4e70-9595-a52b4ab56200,Nope,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,ad304ad0-dc42-4035-bc1d-333471ecd4b3,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.687481,2019-11-13 22:34:24.168770,475.481289,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,7aca1e61-9ead-4c42-a86d-3891f2616781,5: Middling difficulty,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,25826f59-1fe3-440f-868d-ce59cc15b977,https://pe.goodlylabs.org/project/NYU_Language2/task/2410,8390627c-c51b-46ad-a89e-05f4d03a0fee,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f7e70c99-c5e8-4e28-a8cb-2ad5e7812a78,3,5,ad304ad0-dc42-4035-bc1d-333471ecd4b3,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 22:26:28.687481,2019-11-13 22:34:24.168770,475.481289,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,48de21d1-0a39-4890-b369-975cee5e8b20,6,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,6fc48951-5db7-42b7-91fa-a48b898952fc,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:25:45.724855,2019-11-13 22:35:11.207919,565.483064,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A11,Colorful but not misleading in any way,9b32235d-a95f-45ac-be68-0f8b263c5bae,954bac45-2b05-4970-bafd-9f1b3788e692,Colorful but not misleading in any way,1,1,"[{""case_number"": 1, ""text"": ""trumped\u2019 up allegations"", ""answer_id"": 4864, ""end"": 528, ""start"": 505}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,6fc48951-5db7-42b7-91fa-a48b898952fc,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:25:45.724855,2019-11-13 22:35:11.207919,565.483064,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,590ae613-8c0a-4e27-8b1b-a45564f458b0,Emotional tone (including expletives),1,2,"[{""case_number"": 1, ""text"": ""His entire description of the President\u2019s call was a lie"", ""answer_id"": 4857, ""end"": 800, ""start"": 744}, {""case_number"": 1, ""text"": ""lie"", ""answer_id"": 4857, ""end"": 800, ""start"": 797}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,6fc48951-5db7-42b7-91fa-a48b898952fc,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:25:45.724855,2019-11-13 22:35:11.207919,565.483064,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A1,Very strong,53c72a31-02ef-4001-9c53-5a36e947d3ae,e54611ce-dba4-4b3e-a05e-7487bf800fd5,Very strong,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,6fc48951-5db7-42b7-91fa-a48b898952fc,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:25:45.724855,2019-11-13 22:35:11.207919,565.483064,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A2,Contempt,ba4d4489-7d14-4982-895c-66753743ec0c,526cc39a-e92b-4187-a02b-90ebb3f96002,Contempt,1,1,"[{""case_number"": 1, ""text"": ""lie"", ""answer_id"": 4883, ""end"": 800, ""start"": 797}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,6fc48951-5db7-42b7-91fa-a48b898952fc,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:25:45.724855,2019-11-13 22:35:11.207919,565.483064,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A2,Good job!,0f9edcfe-ecd6-47d8-835a-16222fbfb076,7c6075a4-9278-4086-ba06-91cff7fea670,Good job!,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,6fc48951-5db7-42b7-91fa-a48b898952fc,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:25:45.724855,2019-11-13 22:35:11.207919,565.483064,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,2596868e-7118-4728-9f01-56610420baa6,6f47b606-8e7b-4642-99f5-796061dc22f1,5: Middling difficulty,0,0,[]
