schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,eaee99ce-b4f2-4dfe-9542-70afa7353faa,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:11:10.528850,2019-11-13 22:16:03.481170,292.95232,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,a8ab9ba4-6aad-4109-8072-52f5a51bbba9,dfcd9a42-6b41-44a2-99e3-e5e2e5934ce6,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,eaee99ce-b4f2-4dfe-9542-70afa7353faa,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:11:10.528850,2019-11-13 22:16:03.481170,292.95232,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,8ab7ae5b-336c-4c31-b76e-faa490dd9bf7,e5a9651b-3384-44bb-86c2-4788ff3a47f9,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,eaee99ce-b4f2-4dfe-9542-70afa7353faa,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:11:10.528850,2019-11-13 22:16:03.481170,292.95232,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,e14ed590-965e-44dc-a2a0-dc3defa196ec,77160257-9f45-4728-ba85-8563235665c6,I can't tell,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,eaee99ce-b4f2-4dfe-9542-70afa7353faa,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:11:10.528850,2019-11-13 22:16:03.481170,292.95232,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,2d6f751a-4a98-43b7-a074-38956aa326bd,11026597-140a-4a2f-9844-98de8e12691c,4,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,eaee99ce-b4f2-4dfe-9542-70afa7353faa,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-13 22:11:10.528850,2019-11-13 22:16:03.481170,292.95232,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,9ee3d72c-5c95-40a6-9663-afcd156bcdc1,b3cc8cb1-81b0-4a85-b8ad-de1b05a7d87a,8,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,538be16d-6f08-44ce-bf72-36583c4e528f,https://pe.goodlylabs.org/project/NYU_Probability2/task/2453,99182ea4-a87a-4339-b3ac-bc29f260ab22,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,df6507e7-c1e8-45e4-a991-dfdffb3ed610,3,4,3ab643a6-7eee-4d81-9958-a93a674187f6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.240744,2019-11-13 23:16:47.000305,60.759561,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,234ad83d-cd43-4b6b-9bf1-66185614d37e,d740c3c5-6a3c-4924-9a46-fdb687e79930,Yes,1,1,"[{""case_number"": 1, ""text"": ""to the fact that Donald Trump was in on the Wikileaks dump before they made the emails public"", ""answer_id"": 4803, ""end"": 578, ""start"": 485}]"
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,538be16d-6f08-44ce-bf72-36583c4e528f,https://pe.goodlylabs.org/project/NYU_Probability2/task/2453,99182ea4-a87a-4339-b3ac-bc29f260ab22,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,df6507e7-c1e8-45e4-a991-dfdffb3ed610,3,4,3ab643a6-7eee-4d81-9958-a93a674187f6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.240744,2019-11-13 23:16:47.000305,60.759561,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A5,Not at all justified,dba6ec02-fc9e-4eab-b1d2-0da0683ec457,0cc43eb8-f264-4d15-ac0c-63508cf81f61,Not at all justified,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,538be16d-6f08-44ce-bf72-36583c4e528f,https://pe.goodlylabs.org/project/NYU_Probability2/task/2453,99182ea4-a87a-4339-b3ac-bc29f260ab22,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,df6507e7-c1e8-45e4-a991-dfdffb3ed610,3,4,3ab643a6-7eee-4d81-9958-a93a674187f6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.240744,2019-11-13 23:16:47.000305,60.759561,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,a8ab9ba4-6aad-4109-8072-52f5a51bbba9,67422342-23bf-476b-a0fa-b890041e723e,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,538be16d-6f08-44ce-bf72-36583c4e528f,https://pe.goodlylabs.org/project/NYU_Probability2/task/2453,99182ea4-a87a-4339-b3ac-bc29f260ab22,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,df6507e7-c1e8-45e4-a991-dfdffb3ed610,3,4,3ab643a6-7eee-4d81-9958-a93a674187f6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.240744,2019-11-13 23:16:47.000305,60.759561,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,8ab7ae5b-336c-4c31-b76e-faa490dd9bf7,2128ce54-3dad-49ad-b0af-48cbc2ba766b,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,538be16d-6f08-44ce-bf72-36583c4e528f,https://pe.goodlylabs.org/project/NYU_Probability2/task/2453,99182ea4-a87a-4339-b3ac-bc29f260ab22,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,df6507e7-c1e8-45e4-a991-dfdffb3ed610,3,4,3ab643a6-7eee-4d81-9958-a93a674187f6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.240744,2019-11-13 23:16:47.000305,60.759561,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",4ddafbb5-c56e-470f-85e5-88fa5f09e311,952c9027-255a-444e-adbc-1adf9b4c83ca,"No, not at all",0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,538be16d-6f08-44ce-bf72-36583c4e528f,https://pe.goodlylabs.org/project/NYU_Probability2/task/2453,99182ea4-a87a-4339-b3ac-bc29f260ab22,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,df6507e7-c1e8-45e4-a991-dfdffb3ed610,3,4,3ab643a6-7eee-4d81-9958-a93a674187f6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.240744,2019-11-13 23:16:47.000305,60.759561,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,2d6f751a-4a98-43b7-a074-38956aa326bd,e522563e-42ca-4d60-b2f4-8e1bbc90d772,4,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,538be16d-6f08-44ce-bf72-36583c4e528f,https://pe.goodlylabs.org/project/NYU_Probability2/task/2453,99182ea4-a87a-4339-b3ac-bc29f260ab22,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,df6507e7-c1e8-45e4-a991-dfdffb3ed610,3,4,3ab643a6-7eee-4d81-9958-a93a674187f6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.240744,2019-11-13 23:16:47.000305,60.759561,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,56e0c4d7-467d-4eb9-b459-206a80f8191e,68c877ca-7117-4019-9511-38bacf147eea,7,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,cfecc271-3fc7-4fde-be29-ae3c743c2826,https://pe.goodlylabs.org/project/NYU_Probability2/task/2454,9f78d683-97cf-4a2b-9fe4-7c7e85039cca,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,9c7cf7c5-006a-4d5d-badc-ccda9c6e5461,3,4,bb826073-47d4-4cac-8cb2-02faa2947726,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.596450,2019-11-13 23:17:20.694464,94.098014,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,234ad83d-cd43-4b6b-9bf1-66185614d37e,908d5eb8-7468-4330-b50a-ca33f4f5663e,Yes,1,1,"[{""case_number"": 1, ""text"": ""Still, the picture is pretty clear that the Russians hacked the DNC"", ""answer_id"": 4803, ""end"": 2177, ""start"": 2110}]"
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,cfecc271-3fc7-4fde-be29-ae3c743c2826,https://pe.goodlylabs.org/project/NYU_Probability2/task/2454,9f78d683-97cf-4a2b-9fe4-7c7e85039cca,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,9c7cf7c5-006a-4d5d-badc-ccda9c6e5461,3,4,bb826073-47d4-4cac-8cb2-02faa2947726,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.596450,2019-11-13 23:17:20.694464,94.098014,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A5,Not at all justified,dba6ec02-fc9e-4eab-b1d2-0da0683ec457,365aa8a4-5ad8-417e-91ff-72a8397fdbfd,Not at all justified,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,cfecc271-3fc7-4fde-be29-ae3c743c2826,https://pe.goodlylabs.org/project/NYU_Probability2/task/2454,9f78d683-97cf-4a2b-9fe4-7c7e85039cca,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,9c7cf7c5-006a-4d5d-badc-ccda9c6e5461,3,4,bb826073-47d4-4cac-8cb2-02faa2947726,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.596450,2019-11-13 23:17:20.694464,94.098014,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,a8ab9ba4-6aad-4109-8072-52f5a51bbba9,f0c35017-0aad-4aea-bac7-8159e402f2e7,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,cfecc271-3fc7-4fde-be29-ae3c743c2826,https://pe.goodlylabs.org/project/NYU_Probability2/task/2454,9f78d683-97cf-4a2b-9fe4-7c7e85039cca,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,9c7cf7c5-006a-4d5d-badc-ccda9c6e5461,3,4,bb826073-47d4-4cac-8cb2-02faa2947726,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.596450,2019-11-13 23:17:20.694464,94.098014,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,8ab7ae5b-336c-4c31-b76e-faa490dd9bf7,a056dbf2-3ab1-4db0-88bf-00b920a92a97,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,cfecc271-3fc7-4fde-be29-ae3c743c2826,https://pe.goodlylabs.org/project/NYU_Probability2/task/2454,9f78d683-97cf-4a2b-9fe4-7c7e85039cca,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,9c7cf7c5-006a-4d5d-badc-ccda9c6e5461,3,4,bb826073-47d4-4cac-8cb2-02faa2947726,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.596450,2019-11-13 23:17:20.694464,94.098014,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",4ddafbb5-c56e-470f-85e5-88fa5f09e311,946638e6-b3ec-41e3-aaf8-d76ce2e16363,"No, not at all",0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,cfecc271-3fc7-4fde-be29-ae3c743c2826,https://pe.goodlylabs.org/project/NYU_Probability2/task/2454,9f78d683-97cf-4a2b-9fe4-7c7e85039cca,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,9c7cf7c5-006a-4d5d-badc-ccda9c6e5461,3,4,bb826073-47d4-4cac-8cb2-02faa2947726,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.596450,2019-11-13 23:17:20.694464,94.098014,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,2d6f751a-4a98-43b7-a074-38956aa326bd,3870960d-90e1-4fea-9fc8-f6e36b16f57d,4,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,cfecc271-3fc7-4fde-be29-ae3c743c2826,https://pe.goodlylabs.org/project/NYU_Probability2/task/2454,9f78d683-97cf-4a2b-9fe4-7c7e85039cca,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,9c7cf7c5-006a-4d5d-badc-ccda9c6e5461,3,4,bb826073-47d4-4cac-8cb2-02faa2947726,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:15:46.596450,2019-11-13 23:17:20.694464,94.098014,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,56e0c4d7-467d-4eb9-b459-206a80f8191e,0f052968-1642-426b-aa98-c7ef2130cbee,7,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,97cccbfb-91ee-4206-afe3-fa19d659efe4,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:16:47.314282,2019-11-13 23:17:40.518269,53.203987,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,69f3fb88-edd7-4c01-bd2c-b165743c682e,b3cd0c90-d936-4625-b28a-8f47c574d757,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,97cccbfb-91ee-4206-afe3-fa19d659efe4,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:16:47.314282,2019-11-13 23:17:40.518269,53.203987,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,a8ab9ba4-6aad-4109-8072-52f5a51bbba9,9b469cb7-19e3-4a19-94c2-4e7beec0965a,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,97cccbfb-91ee-4206-afe3-fa19d659efe4,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:16:47.314282,2019-11-13 23:17:40.518269,53.203987,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,8ab7ae5b-336c-4c31-b76e-faa490dd9bf7,8ae3b26b-e2db-408e-8b3d-58bc1128a020,No,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,97cccbfb-91ee-4206-afe3-fa19d659efe4,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:16:47.314282,2019-11-13 23:17:40.518269,53.203987,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",4ddafbb5-c56e-470f-85e5-88fa5f09e311,6d90986c-7184-47b2-877c-94556b18ccb6,"No, not at all",0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,97cccbfb-91ee-4206-afe3-fa19d659efe4,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:16:47.314282,2019-11-13 23:17:40.518269,53.203987,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,420a5e13-81e2-45e1-a99e-86d9417d78b3,acf80204-a694-4dc2-8800-574a6a7bbb9c,3,0,0,[]
NYU_Probability2,420dc8660318a2f5335151c374ae2aaafb958a7b677e094fed1373a8954468f9,0f21a204-85a9-497a-89d5-3d65cfd95c75,https://pe.goodlylabs.org/project/NYU_Probability2/task/2455,f515fa73-0314-4e8a-b6cf-6642655c42d4,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,bc3ca3e8-c44e-4970-bbe1-c2c69a77173b,3,4,97cccbfb-91ee-4206-afe3-fa19d659efe4,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-11-13 23:16:47.314282,2019-11-13 23:17:40.518269,53.203987,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,56e0c4d7-467d-4eb9-b459-206a80f8191e,54b9133e-7303-49c2-90c2-8ef401da3b8e,7,0,0,[]
