schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,90f009e1-1b09-4e7b-bbea-d9116f1cd9a9,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2647,2b9db630-9df8-436b-931d-797ace45cb51,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,d71f67ff-1970-4dfd-b103-65deb0fd4247,3,3,4faedbbf-5be9-40d9-9f20-bff096d76350,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:54:20.525312,2019-11-20 20:56:47.480666,146.955354,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,b904ec22-270f-486a-9752-ece7acb7ddf2,7ea23d02-9c8e-4446-91a2-d0bd5b71e535,5: 50-50 that I had it on any given item,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,70d914cb-4991-4b10-87e3-f72e3166675c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2648,e5633280-5e6a-43cc-a0c1-2a2ae345283b,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,2210c14d-a273-4b00-b4b1-e5353243adc7,3,3,ddd0d868-d7a9-47d5-9b9e-7de563f9adb3,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:06.242479,2019-11-20 20:58:32.269078,146.026599,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,7afe70fa-d769-44e6-bc1e-3c7b068109e6,An evaluative judgment (claims about something being good or bad),1,2,3655,3719,"I am sure they did not want to offend anyone with \u201csensitivities"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,70d914cb-4991-4b10-87e3-f72e3166675c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2648,e5633280-5e6a-43cc-a0c1-2a2ae345283b,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,2210c14d-a273-4b00-b4b1-e5353243adc7,3,3,ddd0d868-d7a9-47d5-9b9e-7de563f9adb3,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:06.242479,2019-11-20 20:58:32.269078,146.026599,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,7afe70fa-d769-44e6-bc1e-3c7b068109e6,An evaluative judgment (claims about something being good or bad),1,2,3820,3882,"The footage was not particularly graphic, it was just, reality"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,70d914cb-4991-4b10-87e3-f72e3166675c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2648,e5633280-5e6a-43cc-a0c1-2a2ae345283b,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,2210c14d-a273-4b00-b4b1-e5353243adc7,3,3,ddd0d868-d7a9-47d5-9b9e-7de563f9adb3,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:06.242479,2019-11-20 20:58:32.269078,146.026599,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A1,Just World Fallacy,ad5a27f0-91f7-4641-a250-24d98f3a95c6,63adebea-5f5a-4431-9116-85ca3bbaa695,Just World Fallacy,1,1,3820,3882,"The footage was not particularly graphic, it was just, reality"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,70d914cb-4991-4b10-87e3-f72e3166675c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2648,e5633280-5e6a-43cc-a0c1-2a2ae345283b,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,2210c14d-a273-4b00-b4b1-e5353243adc7,3,3,ddd0d868-d7a9-47d5-9b9e-7de563f9adb3,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:06.242479,2019-11-20 20:58:32.269078,146.026599,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A3,Somewhat,2a13318b-c549-490d-bfbb-be4cb75c2b25,efe3f837-97da-4a53-9333-e337c255c3d0,Somewhat,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,70d914cb-4991-4b10-87e3-f72e3166675c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2648,e5633280-5e6a-43cc-a0c1-2a2ae345283b,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,2210c14d-a273-4b00-b4b1-e5353243adc7,3,3,ddd0d868-d7a9-47d5-9b9e-7de563f9adb3,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:06.242479,2019-11-20 20:58:32.269078,146.026599,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A6,6,45abdcc4-00d7-44f0-affe-03cfaec271fa,c1145854-197c-4f31-9a4e-d599b9288ec2,6,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,70d914cb-4991-4b10-87e3-f72e3166675c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2648,e5633280-5e6a-43cc-a0c1-2a2ae345283b,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,2210c14d-a273-4b00-b4b1-e5353243adc7,3,3,ddd0d868-d7a9-47d5-9b9e-7de563f9adb3,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:06.242479,2019-11-20 20:58:32.269078,146.026599,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,eb339ff2-62c0-4a21-9ff6-c0007cbfdc55,fa85b776-3a78-4967-84f9-1ce3c7c7c1fc,6,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,bacc9e58-9745-4273-a799-37bf5626f5e2,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2649,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,624099ce-6e9c-4e8b-b278-6117638915d0,3,3,89ee5b23-2f52-4149-a6ac-0ef98c8061ac,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:47.712721,2019-11-20 21:00:17.151786,209.439065,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",948febb2-cd76-41ea-8197-1a864bc5715e,50d2c844-f0fa-4174-8ccc-0444bec12a05,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,4452,4615,"No reason for them to lock down, but it looks good the following year when there\u2019s plenty of statistics to show that schools HAD TO go into lock down so many times"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,bacc9e58-9745-4273-a799-37bf5626f5e2,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2649,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,624099ce-6e9c-4e8b-b278-6117638915d0,3,3,89ee5b23-2f52-4149-a6ac-0ef98c8061ac,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:47.712721,2019-11-20 21:00:17.151786,209.439065,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A6,No misleading reasoning about probability or frequency,e9bf2dfb-f55a-46c6-bee1-6ea6db1d0f23,6d3bd5f2-e2d3-4670-9c6d-f93f8921ea9b,No misleading reasoning about probability or frequency,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,bacc9e58-9745-4273-a799-37bf5626f5e2,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2649,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,624099ce-6e9c-4e8b-b278-6117638915d0,3,3,89ee5b23-2f52-4149-a6ac-0ef98c8061ac,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:47.712721,2019-11-20 21:00:17.151786,209.439065,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,8b43ede7-0599-4fc5-a0f3-ad02edbc2125,a1967402-1196-4426-9f09-52875d7e0441,7,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,bacc9e58-9745-4273-a799-37bf5626f5e2,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2649,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,624099ce-6e9c-4e8b-b278-6117638915d0,3,3,89ee5b23-2f52-4149-a6ac-0ef98c8061ac,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:56:47.712721,2019-11-20 21:00:17.151786,209.439065,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A3,3,bb4e07b4-9fa3-4f3c-8269-a18c14fd16e1,527c0784-e04b-4fd0-9c5a-ebf3f81a7957,3,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,b57a41b9-5f5b-41d6-adfd-e3ec5be3ee4c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2650,52e80cf3-8d56-4a64-817c-5b4f927ba3f7,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,10836d6d-ade1-46da-9176-feb09a093ea8,3,3,735badc7-9095-4a65-ac02-21b913ca0f63,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:58:32.481688,2019-11-20 21:01:34.542369,182.060681,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,6074f1ef-1ae6-4398-93c2-b6c2243ccf7c,b14276c5-c165-405d-8b02-ad41f465e4fe,An effective critique of a reasoning error made by someone else,1,1,5150,5262,"It is fortunate for everyone, that this citizen did not let \u201cno open carry,\u201d discourage him from concealed carry"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,b57a41b9-5f5b-41d6-adfd-e3ec5be3ee4c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2650,52e80cf3-8d56-4a64-817c-5b4f927ba3f7,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,10836d6d-ade1-46da-9176-feb09a093ea8,3,3,735badc7-9095-4a65-ac02-21b913ca0f63,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:58:32.481688,2019-11-20 21:01:34.542369,182.060681,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,fd776d70-0485-4ac8-9be1-d8f09708b92e,1de81028-625f-40c1-9716-2b4e25534b36,5: Middling difficulty,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,b57a41b9-5f5b-41d6-adfd-e3ec5be3ee4c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2650,52e80cf3-8d56-4a64-817c-5b4f927ba3f7,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,10836d6d-ade1-46da-9176-feb09a093ea8,3,3,735badc7-9095-4a65-ac02-21b913ca0f63,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 20:58:32.481688,2019-11-20 21:01:34.542369,182.060681,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,eb339ff2-62c0-4a21-9ff6-c0007cbfdc55,5ab1f2fd-6a8b-4b2f-ad1c-56e4bf17f0da,6,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,6d8f22ee-b1c1-4e90-9dbb-3efd91e72960,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:00:17.366383,2019-11-20 21:04:16.310143,238.94376,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,62f60259-575b-464c-abc2-2d86d1b04d01,554f7df6-89ec-462a-99f0-f76919379675,Misleading reasoning,1,1,5985,6170,"That gunman was going to have a gun on him no matter what. Criminals do not follow the laws. However, that armed citizen might not have had a gun on him, if that gun law had not changed"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,6d8f22ee-b1c1-4e90-9dbb-3efd91e72960,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:00:17.366383,2019-11-20 21:04:16.310143,238.94376,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A2,False Dilemma,089ce3a4-a31d-4f78-b7ab-b4464b168a95,e49c2973-b0cb-4aee-a8c6-e1fd7b7c0bd6,False Dilemma,1,2,6106,6137,might not have had a gun on him
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,6d8f22ee-b1c1-4e90-9dbb-3efd91e72960,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:00:17.366383,2019-11-20 21:04:16.310143,238.94376,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A2,False Dilemma,089ce3a4-a31d-4f78-b7ab-b4464b168a95,e49c2973-b0cb-4aee-a8c6-e1fd7b7c0bd6,False Dilemma,1,2,5985,6042,That gunman was going to have a gun on him no matter what
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,6d8f22ee-b1c1-4e90-9dbb-3efd91e72960,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:00:17.366383,2019-11-20 21:04:16.310143,238.94376,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A2,Very,8024a317-97e3-43e5-8293-a58cd8713bbb,6967ee64-b7fd-4056-8b33-b7c5b3537dff,Very,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,6d8f22ee-b1c1-4e90-9dbb-3efd91e72960,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:00:17.366383,2019-11-20 21:04:16.310143,238.94376,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,fd776d70-0485-4ac8-9be1-d8f09708b92e,0bcbde9f-5cac-410c-984d-20880e83e7a1,5: Middling difficulty,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,4cf436d2-23c9-46f3-9ee8-f00d98d12e69,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2651,e498be47-a31c-4c6e-9af5-3f113d4b139d,NYU_Articles/Day5/NoShotsFiredCitizenwith.txt,100046,NoShotsFiredCitizenwith.txt,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,6406,941a9d45-4586-4911-bbf0-21bf3a7e607b,3,3,6d8f22ee-b1c1-4e90-9dbb-3efd91e72960,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:00:17.366383,2019-11-20 21:04:16.310143,238.94376,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,2db75b7e-f2c2-4ea7-a88e-db0caa1dc7f4,13a403c3-fad4-47f4-9c91-9852d3e1fd42,8,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,f60b4226-3c92-468c-9c57-c0bd377104bd,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:01:34.767830,2019-11-20 21:04:31.780840,177.01301,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,dbc1959f-22a2-4a14-afe9-7b470563fc14,9c5b9483-eb53-405a-8d34-00bbab167dc7,None of the above,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,f60b4226-3c92-468c-9c57-c0bd377104bd,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:01:34.767830,2019-11-20 21:04:31.780840,177.01301,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A1,1: Easier than anything I've ever done in a classroom setting,8c6c4642-3f13-4343-900c-3b8fa25b0a5f,3f2a4094-fbbc-4a82-967d-7c17530727f1,1: Easier than anything I've ever done in a classroom setting,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,113326f3-7588-4239-a116-98c909b2bca4,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2652,efc23aee-763b-42bd-95b6-e0f73e829e82,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d84e367c-c31b-427d-92b9-608af617d47b,3,3,f60b4226-3c92-468c-9c57-c0bd377104bd,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:01:34.767830,2019-11-20 21:04:31.780840,177.01301,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,1817f20e-d46c-4cce-8503-7a51e2d0f39b,8bc4f039-e92d-4149-8da8-ef49f606db6b,9,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,fbd1d9bd-a1d9-41a1-bfe4-75a9bda17c71,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2653,81843811-7a3f-4cc6-88b8-6e4761b03c15,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,2338464d-d4b8-4ca6-b492-1ee70f50b24d,3,3,e13ca3cc-4279-42c0-9d81-54f907364941,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:04:16.552222,2019-11-20 21:06:29.151727,132.599505,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,62f60259-575b-464c-abc2-2d86d1b04d01,85577c91-cee3-4e81-81e9-73ba92b47780,Misleading reasoning,1,2,2668,2800,"By taking weight loss slow and steady, a person will also come up with good behaviors and habits that will benefit him in the future"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,fbd1d9bd-a1d9-41a1-bfe4-75a9bda17c71,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2653,81843811-7a3f-4cc6-88b8-6e4761b03c15,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,2338464d-d4b8-4ca6-b492-1ee70f50b24d,3,3,e13ca3cc-4279-42c0-9d81-54f907364941,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:04:16.552222,2019-11-20 21:06:29.151727,132.599505,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,62f60259-575b-464c-abc2-2d86d1b04d01,85577c91-cee3-4e81-81e9-73ba92b47780,Misleading reasoning,1,2,2811,2862,he avoids the negative effects of the dieting cycle
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,fbd1d9bd-a1d9-41a1-bfe4-75a9bda17c71,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2653,81843811-7a3f-4cc6-88b8-6e4761b03c15,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,2338464d-d4b8-4ca6-b492-1ee70f50b24d,3,3,e13ca3cc-4279-42c0-9d81-54f907364941,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:04:16.552222,2019-11-20 21:06:29.151727,132.599505,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A6,Slippery Slope Argument,0a4792a4-4a6f-4b24-bbb9-5512226d85cf,984c0e69-cf6e-44e5-9745-bb03713cfd02,Slippery Slope Argument,1,1,2802,2940,"Finally, he avoids the negative effects of the dieting cycle, such as the yo-yo cycle that hampers the person\u2019s health and self-confidence"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,fbd1d9bd-a1d9-41a1-bfe4-75a9bda17c71,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2653,81843811-7a3f-4cc6-88b8-6e4761b03c15,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,2338464d-d4b8-4ca6-b492-1ee70f50b24d,3,3,e13ca3cc-4279-42c0-9d81-54f907364941,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-11-20 21:04:16.552222,2019-11-20 21:06:29.151727,132.599505,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A3,Somewhat,2a13318b-c549-490d-bfbb-be4cb75c2b25,bf211dd2-9839-46aa-b2a5-3af249ecfc56,Somewhat,0,0,,,
