schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f9e3643d-081a-4ae9-aa22-109805c0894b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2506,0f0a6798-d762-4e72-b6b2-0ed27345d5fe,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,0ac3f7de-5e17-49e7-b687-9494145c548d,3,3,3cb8c504-febf-46b0-8694-66d33217a0bf,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:12:46.328113,2019-11-14 23:16:41.574105,235.245992,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A8,8,670b65af-c69a-4778-b51b-9a53be525f6c,a45b419d-9c63-486b-ac03-175ef9d1a81e,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f9e3643d-081a-4ae9-aa22-109805c0894b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2506,0f0a6798-d762-4e72-b6b2-0ed27345d5fe,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,0ac3f7de-5e17-49e7-b687-9494145c548d,3,3,3cb8c504-febf-46b0-8694-66d33217a0bf,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:12:46.328113,2019-11-14 23:16:41.574105,235.245992,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,f83e35c0-d83b-47f7-ab38-48ab0dcbd6a3,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f9a74191-df03-4de7-923c-2ee102e7a73c,https://pe.goodlylabs.org/project/NYU_Arguments/task/2507,052316fd-2b9c-4cf8-bf1d-c457a0e0aed4,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,c84d6296-2cb8-4b49-8406-df9cac8f3a0c,3,3,77abb6e9-9853-48a2-a2a5-edb78c65abfb,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:13:10.885667,2019-11-14 23:17:23.964561,253.078894,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,6f837c86-d92e-4f8a-a19f-c447ef31962e,The main argument of the article,1,2,"[{""case_number"": 1, ""text"": ""Schiff flatly denied Jordan\u2019s claim, \u201cFirst, as the gentleman knows, that\u2019s a false statement: I do not know the identity of the whistleblower"", ""answer_id"": 4611, ""end"": 1140, ""start"": 998}, {""case_number"": 1, ""text"": ""Schiff: First, as the gentleman knows, that's a false statement: I do not know the identity of the whistleblower.\""\n\nSchiff has repeatedly denied that he knows the identity of the whistleblower"", ""answer_id"": 4611, ""end"": 1487, ""start"": 1295}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f9a74191-df03-4de7-923c-2ee102e7a73c,https://pe.goodlylabs.org/project/NYU_Arguments/task/2507,052316fd-2b9c-4cf8-bf1d-c457a0e0aed4,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,c84d6296-2cb8-4b49-8406-df9cac8f3a0c,3,3,77abb6e9-9853-48a2-a2a5-edb78c65abfb,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:13:10.885667,2019-11-14 23:17:23.964561,253.078894,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A8,8,670b65af-c69a-4778-b51b-9a53be525f6c,aff68440-d29f-4ac5-b953-af0144082160,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f9a74191-df03-4de7-923c-2ee102e7a73c,https://pe.goodlylabs.org/project/NYU_Arguments/task/2507,052316fd-2b9c-4cf8-bf1d-c457a0e0aed4,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,c84d6296-2cb8-4b49-8406-df9cac8f3a0c,3,3,77abb6e9-9853-48a2-a2a5-edb78c65abfb,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:13:10.885667,2019-11-14 23:17:23.964561,253.078894,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,03d21709-7660-490d-bcce-cdf03f6eefd7,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,8d30904e-f8e0-4dd3-ae31-20b42390595d,https://pe.goodlylabs.org/project/NYU_Arguments/task/2508,f999a036-d113-4cd4-929f-38ff98da21bb,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,54686d28-d4e4-47d1-b022-95c9dbaa2897,3,3,259b66c1-2b6c-4d69-9f95-12a0a58472c2,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:16:41.953812,2019-11-14 23:20:42.163746,240.209934,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,0241e3a8-6979-4b7d-a218-a99768edd423,One of several key arguments,1,2,"[{""case_number"": 1, ""text"": ""The Washington Post\u2019s fact-checker called his comments that he did not communicate with the whistleblower \u201cflat-out false,\u201d as IJR has previously reported.\n\nDuring a September 17 interview on MSNBC, Schiff said, \u201cWe have not spoken directly with the whistleblower.\u201d The California congressman later claimed he wasn\u2019t sure that the whistleblower who contacted his office was the same individual who filed the complaint"", ""answer_id"": 4612, ""end"": 1915, ""start"": 1498}, {""case_number"": 1, ""text"": ""Reminder: the Chairman was caught misleading a reporter about communication with the whistleblower, barely four weeks ago"", ""answer_id"": 4612, ""end"": 2697, ""start"": 2576}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,8d30904e-f8e0-4dd3-ae31-20b42390595d,https://pe.goodlylabs.org/project/NYU_Arguments/task/2508,f999a036-d113-4cd4-929f-38ff98da21bb,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,54686d28-d4e4-47d1-b022-95c9dbaa2897,3,3,259b66c1-2b6c-4d69-9f95-12a0a58472c2,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:16:41.953812,2019-11-14 23:20:42.163746,240.209934,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,d177b7c5-2244-4b79-81c2-61f58b292e30,The main argument of the article,1,3,"[{""case_number"": 1, ""text"": ""But, the Post\u2019s fact-checker hit Schiff with four Pinocchios, saying, \u201cThe explanation that Schiff was not sure it was the same whistleblower especially strains credulity"", ""answer_id"": 4611, ""end"": 2088, ""start"": 1918}, {""case_number"": 1, ""text"": ""The lawmaker heading the impeachment inquiry misled reporters about his committee's contacts with the whistleblower before the complaint was filed"", ""answer_id"": 4611, ""end"": 2558, ""start"": 2412}, {""case_number"": 1, ""text"": ""The House Republican Conference\u2019s Twitter account shared the Times\u2019 story that said Schiff\u2019s office communicated with the whistleblower prior to the complaint"", ""answer_id"": 4611, ""end"": 3136, ""start"": 2978}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,8d30904e-f8e0-4dd3-ae31-20b42390595d,https://pe.goodlylabs.org/project/NYU_Arguments/task/2508,f999a036-d113-4cd4-929f-38ff98da21bb,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,54686d28-d4e4-47d1-b022-95c9dbaa2897,3,3,259b66c1-2b6c-4d69-9f95-12a0a58472c2,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:16:41.953812,2019-11-14 23:20:42.163746,240.209934,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A8,8,670b65af-c69a-4778-b51b-9a53be525f6c,0df6883e-be2f-40f7-bd66-1b4f3efd8779,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,8d30904e-f8e0-4dd3-ae31-20b42390595d,https://pe.goodlylabs.org/project/NYU_Arguments/task/2508,f999a036-d113-4cd4-929f-38ff98da21bb,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,54686d28-d4e4-47d1-b022-95c9dbaa2897,3,3,259b66c1-2b6c-4d69-9f95-12a0a58472c2,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:16:41.953812,2019-11-14 23:20:42.163746,240.209934,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,8d48c149-30e6-47a4-be6a-4db03db5d798,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8e587e2-da39-4835-982c-665a2a88c8ce,https://pe.goodlylabs.org/project/NYU_Arguments/task/2509,df471515-bdaf-4211-bbff-163bfd7e6517,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,396d1645-5dca-4a26-a396-5e9a0286addb,3,3,80f2ca29-e5c0-456c-9dfc-c6023ab3fd48,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:17:24.516985,2019-11-14 23:20:56.430420,211.913435,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A5,Effectively undermined by the main argument(s) of the article,0b06fb74-362e-417c-abb7-c9ba07d50748,1e142a6d-a47d-4dae-8abe-0ea9dcd765fb,Effectively undermined by the main argument(s) of the article,1,1,"[{""case_number"": 1, ""text"": ""Rep. Paul Gosar, DDS:\n\""In response to @Jim_Jordan, Adam Schiff claims he doesn't know the identity of the whistleblower. If he doesn't know their identity, how will he prevent them from being named"", ""answer_id"": 4615, ""end"": 2974, ""start"": 2777}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8e587e2-da39-4835-982c-665a2a88c8ce,https://pe.goodlylabs.org/project/NYU_Arguments/task/2509,df471515-bdaf-4211-bbff-163bfd7e6517,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,396d1645-5dca-4a26-a396-5e9a0286addb,3,3,80f2ca29-e5c0-456c-9dfc-c6023ab3fd48,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:17:24.516985,2019-11-14 23:20:56.430420,211.913435,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A8,8,670b65af-c69a-4778-b51b-9a53be525f6c,4f053e9d-d026-4c91-8167-63cb00667839,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,c8e587e2-da39-4835-982c-665a2a88c8ce,https://pe.goodlylabs.org/project/NYU_Arguments/task/2509,df471515-bdaf-4211-bbff-163bfd7e6517,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,396d1645-5dca-4a26-a396-5e9a0286addb,3,3,80f2ca29-e5c0-456c-9dfc-c6023ab3fd48,294a6c7b-515a-495b-b8c9-2ec7df3ef46b,2019-11-14 23:17:24.516985,2019-11-14 23:20:56.430420,211.913435,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,735f72ea-5f28-4afc-9604-42b083d939a3,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e7fee8d9-6f15-49ae-8c64-6c495e9e4bc9,https://pe.goodlylabs.org/project/NYU_Arguments/task/2425,74861b34-0c82-41fe-9315-a4a57f4bd51e,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,46fd16e3-8746-4b0f-bf91-514ab812a2bf,3,5,d989d5f9-e64c-4122-8ae4-d62defe963ad,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:13:09.257740,2019-11-15 00:14:00.229334,50.971594,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,aecea08a-a2bb-472b-9bb8-0e30f395952b,A minor or side argument,1,1,"[{""case_number"": 1, ""text"": ""Those \""do not recall\"" disclaimers will save him, more's the pity"", ""answer_id"": 4613, ""end"": 1789, ""start"": 1725}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e7fee8d9-6f15-49ae-8c64-6c495e9e4bc9,https://pe.goodlylabs.org/project/NYU_Arguments/task/2425,74861b34-0c82-41fe-9315-a4a57f4bd51e,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,46fd16e3-8746-4b0f-bf91-514ab812a2bf,3,5,d989d5f9-e64c-4122-8ae4-d62defe963ad,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:13:09.257740,2019-11-15 00:14:00.229334,50.971594,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,14197464-fdfb-40d7-a9e8-9bb22fb36709,2,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e7fee8d9-6f15-49ae-8c64-6c495e9e4bc9,https://pe.goodlylabs.org/project/NYU_Arguments/task/2425,74861b34-0c82-41fe-9315-a4a57f4bd51e,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,46fd16e3-8746-4b0f-bf91-514ab812a2bf,3,5,d989d5f9-e64c-4122-8ae4-d62defe963ad,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:13:09.257740,2019-11-15 00:14:00.229334,50.971594,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,b1cf4f6a-e11e-4cea-b4ea-1a87a2a88750,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,aaafc799-617e-4877-8e7e-c112711868a0,https://pe.goodlylabs.org/project/NYU_Arguments/task/2426,b1d6460c-e774-4fe6-a612-07551217e8ed,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,4b388662-eec6-432a-b822-57df3db7e105,3,5,a965765e-ca36-4bc5-89e6-b022e2e24d0b,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:13:09.369528,2019-11-15 00:15:21.013078,131.64355,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,7a9a4959-8f6c-47b9-8303-354ab876fb60,One of several key arguments,1,2,"[{""case_number"": 1, ""text"": ""Donald Trump said something completely different in his written responses to Robert Mueller"", ""answer_id"": 4612, ""end"": 1321, ""start"": 1230}, {""case_number"": 1, ""text"": ""Gates testified, the future president said to Gates that \u201cmore information would be coming"", ""answer_id"": 4612, ""end"": 1160, ""start"": 1070}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,aaafc799-617e-4877-8e7e-c112711868a0,https://pe.goodlylabs.org/project/NYU_Arguments/task/2426,b1d6460c-e774-4fe6-a612-07551217e8ed,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,4b388662-eec6-432a-b822-57df3db7e105,3,5,a965765e-ca36-4bc5-89e6-b022e2e24d0b,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:13:09.369528,2019-11-15 00:15:21.013078,131.64355,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,cda7fb50-fecf-4e34-a260-b268d1f0b595,2,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,aaafc799-617e-4877-8e7e-c112711868a0,https://pe.goodlylabs.org/project/NYU_Arguments/task/2426,b1d6460c-e774-4fe6-a612-07551217e8ed,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,4b388662-eec6-432a-b822-57df3db7e105,3,5,a965765e-ca36-4bc5-89e6-b022e2e24d0b,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:13:09.369528,2019-11-15 00:15:21.013078,131.64355,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A7,7,74861449-8e5b-4623-b59d-a9066bbccb33,1eaae60a-1539-480c-99c8-0d82e195020d,7,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2b9a64e0-f358-445b-988f-d1e081d39759,https://pe.goodlylabs.org/project/NYU_Arguments/task/2427,c9fdc229-d861-4482-926b-33950c13eec6,NYU_Articles/Day1/NBCABCAndCBSAppear.txt,100034,NBCABCAndCBSAppear.txt,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,7001,68869d6c-fba2-4c9b-b0d7-69450a1ebb5a,3,5,87577d20-86bb-4f20-ba07-ce5796befbb2,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:14:00.448393,2019-11-15 00:16:59.909477,179.461084,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,90426f6f-2739-4506-b4f5-b7734e4956eb,The main argument of the article,1,1,"[{""case_number"": 1, ""text"": ""NBC, ABC and CBS News have all now appeared to run cover for some of the world\u2019s most powerful rape rings, allegedly killing stories and firing employees who tried to expose the outlets"", ""answer_id"": 4611, ""end"": 315, ""start"": 130}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2b9a64e0-f358-445b-988f-d1e081d39759,https://pe.goodlylabs.org/project/NYU_Arguments/task/2427,c9fdc229-d861-4482-926b-33950c13eec6,NYU_Articles/Day1/NBCABCAndCBSAppear.txt,100034,NBCABCAndCBSAppear.txt,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,7001,68869d6c-fba2-4c9b-b0d7-69450a1ebb5a,3,5,87577d20-86bb-4f20-ba07-ce5796befbb2,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:14:00.448393,2019-11-15 00:16:59.909477,179.461084,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,da560dda-85c4-404c-94eb-69f6aaac826e,One of several key arguments,1,1,"[{""case_number"": 1, ""text"": ""First, investigative reporter Ronan Farrow came out with a book on Oct. 15 titled \u201cCatch and Kill: Lies, Spies and a Conspiracy to Protect Predators"", ""answer_id"": 4612, ""end"": 1115, ""start"": 967}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2b9a64e0-f358-445b-988f-d1e081d39759,https://pe.goodlylabs.org/project/NYU_Arguments/task/2427,c9fdc229-d861-4482-926b-33950c13eec6,NYU_Articles/Day1/NBCABCAndCBSAppear.txt,100034,NBCABCAndCBSAppear.txt,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,7001,68869d6c-fba2-4c9b-b0d7-69450a1ebb5a,3,5,87577d20-86bb-4f20-ba07-ce5796befbb2,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:14:00.448393,2019-11-15 00:16:59.909477,179.461084,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,856644ca-6247-4c23-8de9-6cf88b194ac1,A minor or side argument,1,3,"[{""case_number"": 1, ""text"": ""The allegations range from killing entire stories outing disgraced movie mogul Harvey Weinstein, shutting down an interview detailing accusations against alleged child sex-trafficker Jeffrey Epstein and firing an employee who might have tried to hold an outlet responsible"", ""answer_id"": 4613, ""end"": 835, ""start"": 563}, {""case_number"": 1, ""text"": ""The outlet also received pushback for refusing to allow an outside investigation into NBC News following the allegations. Journalist Megyn Kelly went after NBC News on Oct. 16, saying the network should \u201cshow us the money\u201d and come clean about any and all agreements made to former staffers"", ""answer_id"": 4613, ""end"": 3837, ""start"": 3547}, {""case_number"": 1, ""text"": ""CBS News is the latest to appear to have run cover for a huge rape ring when it allegedly fired a former ABC employee Wednesday who had access to Robach\u2019s tape"", ""answer_id"": 4613, ""end"": 6640, ""start"": 6481}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2b9a64e0-f358-445b-988f-d1e081d39759,https://pe.goodlylabs.org/project/NYU_Arguments/task/2427,c9fdc229-d861-4482-926b-33950c13eec6,NYU_Articles/Day1/NBCABCAndCBSAppear.txt,100034,NBCABCAndCBSAppear.txt,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,7001,68869d6c-fba2-4c9b-b0d7-69450a1ebb5a,3,5,87577d20-86bb-4f20-ba07-ce5796befbb2,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:14:00.448393,2019-11-15 00:16:59.909477,179.461084,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,035e1cf9-6413-4fb7-be34-8612e0463080,2,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2b9a64e0-f358-445b-988f-d1e081d39759,https://pe.goodlylabs.org/project/NYU_Arguments/task/2427,c9fdc229-d861-4482-926b-33950c13eec6,NYU_Articles/Day1/NBCABCAndCBSAppear.txt,100034,NBCABCAndCBSAppear.txt,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,7001,68869d6c-fba2-4c9b-b0d7-69450a1ebb5a,3,5,87577d20-86bb-4f20-ba07-ce5796befbb2,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:14:00.448393,2019-11-15 00:16:59.909477,179.461084,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,57c290b2-3a26-4033-9e9c-147d2f40fed0,8,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,dd3e7528-5a88-410a-bc76-924ef5513e41,https://pe.goodlylabs.org/project/NYU_Arguments/task/2428,705c8a35-a46f-45e9-b786-a845b4593c1d,NYU_Articles/Day1/NBCABCAndCBSAppear.txt,100034,NBCABCAndCBSAppear.txt,3b9c291d9345c8221a497206a766483bf78df474550f0c50c58df9ad4c20ff75,7001,06b57d02-9415-4aab-b33f-6165ed834421,3,5,2c2dc0d4-f326-4d30-87e6-6ef178a7f19d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:15:21.223832,2019-11-15 00:18:14.044696,172.820864,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,ca8184a9-eae0-4df9-8c40-2a72138386f6,One of several key arguments,1,1,"[{""case_number"": 1, ""text"": ""The network said it plans to release extensive reports on Epstein in the new year. Robach also walked back her on-camera remarks, releasing a statement echoing the network\u2019s comments. She attributed to her previous accusations as being \u201ca private moment of frustration"", ""answer_id"": 4612, ""end"": 5520, ""start"": 5252}]"
