schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,dab6472e-e2bf-4827-be04-801ad2dbaa85,3a6b0929-a821-4616-8599-9b860526d09d,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",779779b2-6509-46c4-bbbc-18c1cc298422,dab6472e-e2bf-4827-be04-801ad2dbaa85,"Yes, implicitly",1,2528,2566,"scientists haven\u2019t conclusively proven",3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,1b08a7cb-1f95-495c-b665-566c05c55c9d,3a6b0929-a821-4616-8599-9b860526d09d,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",4731c0ff-5306-4871-88ad-874e351d692f,1b08a7cb-1f95-495c-b665-566c05c55c9d,"Yes, implicitly",1,2528,2566,"scientists haven\u2019t conclusively proven",3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,b122b200-1f06-42f0-94b2-a495d246584a,3a6b0929-a821-4616-8599-9b860526d09d,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A3,Add evidence to the claim,dc5d351d-60e6-4b79-a549-5e1f3d360851,b122b200-1f06-42f0-94b2-a495d246584a,Add evidence to the claim,1,2398,2571,"While some previous research has linked a Mediterranean diet to weight loss and a reduced risk of heart disease and some cancers, scientists haven\u2019t conclusively proven that",3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d3c4ef19-4147-4d5e-9a2e-b9077308c818,https://pe.goodlylabs.org/project/Sp19probability_1/task/1694,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9c71acd7-b0e5-4f77-9b66-ee335b0e2dfc,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,9c71acd7-b0e5-4f77-9b66-ee335b0e2dfc,Maybe,1,9086,9094,seems to,9802
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,5cd940e3-5098-4b36-99d1-a3b79305aec6,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,5cd940e3-5098-4b36-99d1-a3b79305aec6,Yes,1,261,277,at least in part,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,c2b900ec-943f-40bb-a28e-cb490de5598b,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,c2b900ec-943f-40bb-a28e-cb490de5598b,Maybe,1,261,277,at least in part,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,362be4bd-2f02-47aa-9b81-cfc87666780f,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,362be4bd-2f02-47aa-9b81-cfc87666780f,"Yes, explicitly",1,216,222,may be,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,c02cfc14-2993-4bbc-a1a1-4693f0ea0abe,https://pe.goodlylabs.org/project/Sp19probability_1/task/1696,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,2ff80caf-28da-4d13-b643-65887da8a34e,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,2ff80caf-28da-4d13-b643-65887da8a34e,Maybe,1,565,586,has apparently joined,9802
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,9efd6971-6f70-447c-83a9-27de8a9f62dc,https://pe.goodlylabs.org/project/Sp19probability_1/task/1697,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,cac72a07-8af2-4561-af5b-861b83a56069,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,cac72a07-8af2-4561-af5b-861b83a56069,Yes,1,1673,1701,Often pregnant women presume,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,9efd6971-6f70-447c-83a9-27de8a9f62dc,https://pe.goodlylabs.org/project/Sp19probability_1/task/1697,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,cac72a07-8af2-4561-af5b-861b83a56069,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,cac72a07-8af2-4561-af5b-861b83a56069,Yes,1,1764,1803,preliminary research suggests otherwise,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,c02cfc14-2993-4bbc-a1a1-4693f0ea0abe,https://pe.goodlylabs.org/project/Sp19probability_1/task/1696,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3f21e92b-7cac-4dc9-8ac2-2642f13a5a65,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,3f21e92b-7cac-4dc9-8ac2-2642f13a5a65,Yes,1,569,579,apparently,9802
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,9efd6971-6f70-447c-83a9-27de8a9f62dc,https://pe.goodlylabs.org/project/Sp19probability_1/task/1697,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,4b1417b4-260a-4948-ae3f-c0bd4768ceaf,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,4b1417b4-260a-4948-ae3f-c0bd4768ceaf,Maybe,1,1673,1687,Often pregnant,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,9efd6971-6f70-447c-83a9-27de8a9f62dc,https://pe.goodlylabs.org/project/Sp19probability_1/task/1697,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,c4c38292-e13a-4e3c-8e0b-33faefe69581,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",779779b2-6509-46c4-bbbc-18c1cc298422,c4c38292-e13a-4e3c-8e0b-33faefe69581,"Yes, implicitly",1,1694,1701,presume,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,9efd6971-6f70-447c-83a9-27de8a9f62dc,https://pe.goodlylabs.org/project/Sp19probability_1/task/1697,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,c4c38292-e13a-4e3c-8e0b-33faefe69581,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",779779b2-6509-46c4-bbbc-18c1cc298422,c4c38292-e13a-4e3c-8e0b-33faefe69581,"Yes, implicitly",1,1679,1693,pregnant women,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a0676049-64a3-4b96-8a7d-a41eaaee3723,https://pe.goodlylabs.org/project/Sp19probability_1/task/1698,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,4a3c2379-9155-440a-a7d6-fa757e40fc22,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,4a3c2379-9155-440a-a7d6-fa757e40fc22,Maybe,1,9425,9465,we would all do well to be more flexible,9802
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a0676049-64a3-4b96-8a7d-a41eaaee3723,https://pe.goodlylabs.org/project/Sp19probability_1/task/1698,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,5bf58430-7923-4f49-82bc-7e77cc97926b,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,5bf58430-7923-4f49-82bc-7e77cc97926b,"Yes, explicitly",1,9568,9801,"But at the same time, we would also do well to \u201cbelieve in\u201d the process of \u201cbelieving that.\u201d According to that advice, denialism holds us back, tethering us to false beliefs that are inconsistent with the facts and worthy of ridicule",9802
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d36cc9a6-fedd-4bd5-a7bc-978a12535c95,https://pe.goodlylabs.org/project/Sp19probability_1/task/1699,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,8cce62ab-bf9b-41b7-a1ff-177b24f885f9,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,8cce62ab-bf9b-41b7-a1ff-177b24f885f9,Yes,1,6801,6812,does confer,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d36cc9a6-fedd-4bd5-a7bc-978a12535c95,https://pe.goodlylabs.org/project/Sp19probability_1/task/1699,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,8cce62ab-bf9b-41b7-a1ff-177b24f885f9,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,8cce62ab-bf9b-41b7-a1ff-177b24f885f9,Yes,1,6840,6856,the same risk as,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d36cc9a6-fedd-4bd5-a7bc-978a12535c95,https://pe.goodlylabs.org/project/Sp19probability_1/task/1699,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,4b3ba2b7-1b07-46e0-9135-9f332fcc9257,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,4b3ba2b7-1b07-46e0-9135-9f332fcc9257,"Yes, explicitly",1,6917,7078,"So far, prenatal cannabis exposure does not appear to be linked to obvious birth defects. \u201cThat\u2019s why some providers and lay people alike think there\u2019s no effect",10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d36cc9a6-fedd-4bd5-a7bc-978a12535c95,https://pe.goodlylabs.org/project/Sp19probability_1/task/1699,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,9e779bca-9624-41f1-9668-e40853e4f78c,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",4731c0ff-5306-4871-88ad-874e351d692f,9e779bca-9624-41f1-9668-e40853e4f78c,"Yes, implicitly",1,6871,6915,Some of the gathering evidence is reassuring,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d36cc9a6-fedd-4bd5-a7bc-978a12535c95,https://pe.goodlylabs.org/project/Sp19probability_1/task/1699,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,0b85e4b6-63ef-4ebe-bedc-fdf854bcecb9,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A4,Illuminate further aspects of the claim,55138bbd-736b-46dd-9c88-159a4c17728b,0b85e4b6-63ef-4ebe-bedc-fdf854bcecb9,Illuminate further aspects of the claim,1,7170,7313,"Just because they don\u2019t have a major birth defect or overt withdrawal symptoms doesn\u2019t mean the baby\u2019s neurological development is not impacted",10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,89a5ffa6-3799-419e-9df5-1c69b25c7e55,https://pe.goodlylabs.org/project/Sp19probability_1/task/1700,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,85a2a7ef-a01a-4f5d-8fe3-aab6fbc2c28c,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,85a2a7ef-a01a-4f5d-8fe3-aab6fbc2c28c,Maybe,1,997,1010,seem to agree,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,89a5ffa6-3799-419e-9df5-1c69b25c7e55,https://pe.goodlylabs.org/project/Sp19probability_1/task/1700,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,cafa2325-25fe-4a56-a3c8-f9706b400a3b,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",09202137-ffa1-4a79-8a0c-6055c96e25b9,cafa2325-25fe-4a56-a3c8-f9706b400a3b,"Yes, explicitly",1,3028,3122,Evidence on the effects of prenatal marijuana use is still limited and sometimes contradictory,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,89a5ffa6-3799-419e-9df5-1c69b25c7e55,https://pe.goodlylabs.org/project/Sp19probability_1/task/1700,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,a9f99e5c-dbd4-437d-b553-2d58993403c5,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A1,Change the claim fundamentally,a9264cf1-d165-4cbf-9cbb-1c26250f36d0,a9f99e5c-dbd4-437d-b553-2d58993403c5,Change the claim fundamentally,1,3028,3122,Evidence on the effects of prenatal marijuana use is still limited and sometimes contradictory,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,49af7261-174a-4ade-a2e1-8208050e50bf,https://pe.goodlylabs.org/project/Sp19probability_1/task/1702,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2a283d64-44c7-451e-b27d-5e4f953776ce,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,2a283d64-44c7-451e-b27d-5e4f953776ce,Yes,1,7,70,MRIs of astronauts prove that space messes with the human brain,2342
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,49af7261-174a-4ade-a2e1-8208050e50bf,https://pe.goodlylabs.org/project/Sp19probability_1/task/1702,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2a283d64-44c7-451e-b27d-5e4f953776ce,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,2a283d64-44c7-451e-b27d-5e4f953776ce,Yes,1,1620,1689,"gravity actually changed the physical shape of the astronauts\u2019 brains",2342
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,49af7261-174a-4ade-a2e1-8208050e50bf,https://pe.goodlylabs.org/project/Sp19probability_1/task/1702,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2a283d64-44c7-451e-b27d-5e4f953776ce,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,2a283d64-44c7-451e-b27d-5e4f953776ce,Yes,1,1902,1908,may be,2342
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,49af7261-174a-4ade-a2e1-8208050e50bf,https://pe.goodlylabs.org/project/Sp19probability_1/task/1702,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2a283d64-44c7-451e-b27d-5e4f953776ce,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,2a283d64-44c7-451e-b27d-5e4f953776ce,Yes,1,1897,1944,that may be related to the brain working harder,2342
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,bdc4220c-ae4b-4678-a463-b05dca7b77d2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1703,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,9d34565b-03e8-42fe-bb29-9007dd4301e4,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,9d34565b-03e8-42fe-bb29-9007dd4301e4,Yes,1,3086,3146,We know the Mediterranean diet reduces risk of heart disease,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,bdc4220c-ae4b-4678-a463-b05dca7b77d2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1703,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,fba665a8-6155-4367-be24-0ad54ef3d169,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,fba665a8-6155-4367-be24-0ad54ef3d169,"Yes, explicitly",1,3147,3179,"but still don\u2019t know exactly why",3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,bdc4220c-ae4b-4678-a463-b05dca7b77d2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1703,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,fba665a8-6155-4367-be24-0ad54ef3d169,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,fba665a8-6155-4367-be24-0ad54ef3d169,"Yes, explicitly",1,3210,3242,is probably more than one reason,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,bdc4220c-ae4b-4678-a463-b05dca7b77d2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1703,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,fba665a8-6155-4367-be24-0ad54ef3d169,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,fba665a8-6155-4367-be24-0ad54ef3d169,"Yes, explicitly",1,3259,3267,suggests,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0c855bef-69cd-4d43-8a97-c35443c44d28,https://pe.goodlylabs.org/project/Sp19probability_1/task/1704,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,eac6a011-2db0-4eaf-b296-7a9533ada71f,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,eac6a011-2db0-4eaf-b296-7a9533ada71f,Maybe,1,8155,8167,also tend to,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,e6bfe9ec-b291-4133-9dc5-f6830f1aad5b,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,e6bfe9ec-b291-4133-9dc5-f6830f1aad5b,Yes,1,2213,2265,None of the diets increased HDL levels significantly,3796
