schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,e63b8dbc-c79b-4bfe-8211-d28247433d97,https://pe.goodlylabs.org:443/project/NYU_Language/task/2349,d71b5b21-0e6b-42fd-a479-5032b443b7f1,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,a24457d2-264d-412c-829f-e124962534ee,3,3,e8fe5334-69ba-4c42-a406-45e321613b08,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:17.257231,2019-10-29 04:17:04.996653,47.739422,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,8dc0b7ff-06ca-4abf-a43c-6eaa4bcb0c5f,e8fe5334-69ba-4c42-a406-45e321613b08,10: 100% certain about all my answers,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,95f3e6a2-307b-4508-85c5-03f9b3ef80da,https://pe.goodlylabs.org:443/project/NYU_Language/task/2350,9337c4bd-2fa1-40c4-ab48-0c132689965f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,1ae472e0-da83-4556-8b03-5e219d63f437,3,3,9066aa94-05d4-47e9-8d35-c34bc232396c,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:42.406558,2019-10-29 04:18:00.542889,78.136331,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),59274664-d61e-48f6-b870-a3f24ea74548,9066aa94-05d4-47e9-8d35-c34bc232396c,Emotional tone (including expletives),1,2,2099,2106,in fact
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,95f3e6a2-307b-4508-85c5-03f9b3ef80da,https://pe.goodlylabs.org:443/project/NYU_Language/task/2350,9337c4bd-2fa1-40c4-ab48-0c132689965f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,1ae472e0-da83-4556-8b03-5e219d63f437,3,3,9066aa94-05d4-47e9-8d35-c34bc232396c,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:42.406558,2019-10-29 04:18:00.542889,78.136331,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),59274664-d61e-48f6-b870-a3f24ea74548,9066aa94-05d4-47e9-8d35-c34bc232396c,Emotional tone (including expletives),1,2,2012,2019,However
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,95f3e6a2-307b-4508-85c5-03f9b3ef80da,https://pe.goodlylabs.org:443/project/NYU_Language/task/2350,9337c4bd-2fa1-40c4-ab48-0c132689965f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,1ae472e0-da83-4556-8b03-5e219d63f437,3,3,523a4644-d481-44b4-9fa1-7fd24d78c83e,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:42.406558,2019-10-29 04:18:00.542889,78.136331,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A3,Moderate,102522c9-cba2-4a51-9e08-154e7ce3ae36,523a4644-d481-44b4-9fa1-7fd24d78c83e,Moderate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,95f3e6a2-307b-4508-85c5-03f9b3ef80da,https://pe.goodlylabs.org:443/project/NYU_Language/task/2350,9337c4bd-2fa1-40c4-ab48-0c132689965f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,1ae472e0-da83-4556-8b03-5e219d63f437,3,3,18a357dd-f32f-4595-8a3c-1ec915003363,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:42.406558,2019-10-29 04:18:00.542889,78.136331,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A3,"Outrage, indignation",19d0da5d-037d-443c-81ba-507cb789cad4,18a357dd-f32f-4595-8a3c-1ec915003363,"Outrage, indignation",1,1,2061,2081,he did nothing wrong
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,95f3e6a2-307b-4508-85c5-03f9b3ef80da,https://pe.goodlylabs.org:443/project/NYU_Language/task/2350,9337c4bd-2fa1-40c4-ab48-0c132689965f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,1ae472e0-da83-4556-8b03-5e219d63f437,3,3,6600bff5-1160-4863-8115-cc2eeee1bb93,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:42.406558,2019-10-29 04:18:00.542889,78.136331,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,6600bff5-1160-4863-8115-cc2eeee1bb93,Nope,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,95f3e6a2-307b-4508-85c5-03f9b3ef80da,https://pe.goodlylabs.org:443/project/NYU_Language/task/2350,9337c4bd-2fa1-40c4-ab48-0c132689965f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,1ae472e0-da83-4556-8b03-5e219d63f437,3,3,6a9b56e5-b8c3-4cbd-83b4-490f3a312c2c,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:42.406558,2019-10-29 04:18:00.542889,78.136331,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A4,4,e58dbf2f-10e1-4027-8ff8-c625bcc1f0f9,6a9b56e5-b8c3-4cbd-83b4-490f3a312c2c,4,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,95f3e6a2-307b-4508-85c5-03f9b3ef80da,https://pe.goodlylabs.org:443/project/NYU_Language/task/2350,9337c4bd-2fa1-40c4-ab48-0c132689965f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,1ae472e0-da83-4556-8b03-5e219d63f437,3,3,419f9cb5-9423-4be5-88ed-aa0eccfe58ae,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:16:42.406558,2019-10-29 04:18:00.542889,78.136331,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,8d093247-2bb2-4aa4-965d-cbe13042f18e,419f9cb5-9423-4be5-88ed-aa0eccfe58ae,7,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,68b8e84c-cf72-440f-9d71-8030705b7d6d,https://pe.goodlylabs.org:443/project/NYU_Language/task/2351,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,79459018-97d6-4fa1-be96-165d5aabc736,3,3,cd8de854-0f7c-4626-a1d5-c8665a705bb3,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:17:05.541814,2019-10-29 04:18:46.396502,100.854688,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,cd8de854-0f7c-4626-a1d5-c8665a705bb3,Slang,1,1,2499,2517,draining the swamp
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,68b8e84c-cf72-440f-9d71-8030705b7d6d,https://pe.goodlylabs.org:443/project/NYU_Language/task/2351,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,79459018-97d6-4fa1-be96-165d5aabc736,3,3,3ddcf0f0-fa5d-4ced-8b1f-d725954eb6b1,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:17:05.541814,2019-10-29 04:18:46.396502,100.854688,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,8334b531-5e7f-489b-85a9-4eb942eea67c,3ddcf0f0-fa5d-4ced-8b1f-d725954eb6b1,Shock or surprise,1,1,2354,2373,they actually think
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,68b8e84c-cf72-440f-9d71-8030705b7d6d,https://pe.goodlylabs.org:443/project/NYU_Language/task/2351,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,79459018-97d6-4fa1-be96-165d5aabc736,3,3,faba882d-b2cd-4d45-a329-8f671ca9d359,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:17:05.541814,2019-10-29 04:18:46.396502,100.854688,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A2,Somewhat inappropriate,16b9c06d-78af-40e9-ab63-d3bdde2b982e,faba882d-b2cd-4d45-a329-8f671ca9d359,Somewhat inappropriate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,68b8e84c-cf72-440f-9d71-8030705b7d6d,https://pe.goodlylabs.org:443/project/NYU_Language/task/2351,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,79459018-97d6-4fa1-be96-165d5aabc736,3,3,bec91050-3142-475b-b8b1-8309297c5460,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:17:05.541814,2019-10-29 04:18:46.396502,100.854688,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A2,"Yes, somewhat",b3484d0e-caaa-4a2e-8946-a1eb1b0d970f,bec91050-3142-475b-b8b1-8309297c5460,"Yes, somewhat",0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,68b8e84c-cf72-440f-9d71-8030705b7d6d,https://pe.goodlylabs.org:443/project/NYU_Language/task/2351,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,79459018-97d6-4fa1-be96-165d5aabc736,3,3,14da84bb-6c51-489b-9fb7-c746eae08193,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:17:05.541814,2019-10-29 04:18:46.396502,100.854688,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,14da84bb-6c51-489b-9fb7-c746eae08193,Nope,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,68b8e84c-cf72-440f-9d71-8030705b7d6d,https://pe.goodlylabs.org:443/project/NYU_Language/task/2351,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,79459018-97d6-4fa1-be96-165d5aabc736,3,3,3a2e3702-8f09-4331-9ab3-a2606b3079c3,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:17:05.541814,2019-10-29 04:18:46.396502,100.854688,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,eddc01e5-133a-4f34-bdc6-bc9823467cf0,3a2e3702-8f09-4331-9ab3-a2606b3079c3,3,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,68b8e84c-cf72-440f-9d71-8030705b7d6d,https://pe.goodlylabs.org:443/project/NYU_Language/task/2351,7fef1e3e-8d18-4a0e-8f89-977c9c3ce72b,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,79459018-97d6-4fa1-be96-165d5aabc736,3,3,8ee10d4f-846f-4fce-b421-6fe9f08391d8,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:17:05.541814,2019-10-29 04:18:46.396502,100.854688,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,e92aebd2-566f-495f-a570-fe7ab9681aaa,8ee10d4f-846f-4fce-b421-6fe9f08391d8,9,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,3a8d083a-2780-4d66-8c0e-bc8317dcde92,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,3a8d083a-2780-4d66-8c0e-bc8317dcde92,Slang,1,1,2607,2617,has a shot
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,a9ea52f3-660f-41d3-9c15-4c4182bb56fd,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,a9ea52f3-660f-41d3-9c15-4c4182bb56fd,Exaggeration,1,1,2686,2705,extremely unpopular
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,9049356d-9fb5-4d87-b870-d3f613df374b,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,f2e288b6-2bef-4de4-bc9f-2944d2bd73cf,9049356d-9fb5-4d87-b870-d3f613df374b,Some misrepresentation,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,e983c4e1-95a8-40ce-b46b-9227988e6199,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A2,Somewhat inappropriate,16b9c06d-78af-40e9-ab63-d3bdde2b982e,e983c4e1-95a8-40ce-b46b-9227988e6199,Somewhat inappropriate,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,11684d5d-20fa-496a-a9b8-f631fd92910b,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,11684d5d-20fa-496a-a9b8-f631fd92910b,No,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,0bb9aad4-7cf0-4bbb-b410-30d1b092aa90,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,0bb9aad4-7cf0-4bbb-b410-30d1b092aa90,Nope,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,46245ae7-aba8-449b-86b6-04f80ddf6595,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,46245ae7-aba8-449b-86b6-04f80ddf6595,2,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6f00a35e-bca1-4031-ab55-6428372e2ecb,https://pe.goodlylabs.org:443/project/NYU_Language/task/2352,f2f56150-fa6e-46c8-9c45-fdfc5a4e595f,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0f0ce5ba-9364-47b7-9031-8fb05d8536dc,3,3,2887b66b-e25f-4548-888b-df85d1537c11,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:00.823504,2019-10-29 04:19:25.908322,85.084818,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A9,9,e92aebd2-566f-495f-a570-fe7ab9681aaa,2887b66b-e25f-4548-888b-df85d1537c11,9,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,https://pe.goodlylabs.org:443/project/NYU_Language/task/2353,e82b387c-eb68-4582-979b-2b9cf3d4e46e,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0e29ff9d-d8aa-4e4a-bb08-7fb03db8dede,3,3,6c7e1ed8-d83a-4779-9e65-0899f3136fd3,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:46.910958,2019-10-29 04:20:02.563145,75.652187,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A13,Nothing wrong with language,fe295f46-7a14-4818-a0e8-76af4561c107,6c7e1ed8-d83a-4779-9e65-0899f3136fd3,Nothing wrong with language,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,https://pe.goodlylabs.org:443/project/NYU_Language/task/2353,e82b387c-eb68-4582-979b-2b9cf3d4e46e,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0e29ff9d-d8aa-4e4a-bb08-7fb03db8dede,3,3,00290885-e43c-4042-9320-205801229b72,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:46.910958,2019-10-29 04:20:02.563145,75.652187,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,00290885-e43c-4042-9320-205801229b72,Nope,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,https://pe.goodlylabs.org:443/project/NYU_Language/task/2353,e82b387c-eb68-4582-979b-2b9cf3d4e46e,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0e29ff9d-d8aa-4e4a-bb08-7fb03db8dede,3,3,6457a2b8-5156-47bd-86ce-9525cc6a8969,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:46.910958,2019-10-29 04:20:02.563145,75.652187,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A2,2,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,6457a2b8-5156-47bd-86ce-9525cc6a8969,2,0,0,,,
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,https://pe.goodlylabs.org:443/project/NYU_Language/task/2353,e82b387c-eb68-4582-979b-2b9cf3d4e46e,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,0e29ff9d-d8aa-4e4a-bb08-7fb03db8dede,3,3,445eace2-2b79-436b-a1d5-122884672ab3,2f217c10-f40c-46e5-946b-06bb27904738,2019-10-29 04:18:46.910958,2019-10-29 04:20:02.563145,75.652187,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A10,10: 100% certain about all my answers,8dc0b7ff-06ca-4abf-a43c-6eaa4bcb0c5f,445eace2-2b79-436b-a1d5-122884672ab3,10: 100% certain about all my answers,0,0,,,
