schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,072b8737-d371-46c6-bb4d-69451c0923b1,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:05:46.295902,2019-11-19 00:17:48.240517,721.944615,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A3,Opinion piece/Editorial/Op Ed,2f47d547-9431-4fe3-8d43-631d64acb0af,4c7d0d77-b6ba-475d-9a59-5cf29d195cc3,Opinion piece/Editorial/Op Ed,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,072b8737-d371-46c6-bb4d-69451c0923b1,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:05:46.295902,2019-11-19 00:17:48.240517,721.944615,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A2,"Report of what some person, body, or group said",bdfcfa4c-edbe-42b5-931c-c5c499fba2e0,90e2455b-f1d7-4d0c-992c-911276e5af3e,"Report of what some person, body, or group said",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,072b8737-d371-46c6-bb4d-69451c0923b1,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:05:46.295902,2019-11-19 00:17:48.240517,721.944615,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A3,Evaluation of a recent or ongoing event,cdb7b990-476b-463f-b9c9-bff2a4f68949,42e81669-ab11-4b2f-956a-00e8863c8977,Evaluation of a recent or ongoing event,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,072b8737-d371-46c6-bb4d-69451c0923b1,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:05:46.295902,2019-11-19 00:17:48.240517,721.944615,Holistic Evaluation of Article,T1.Q6,Does the title match the text?,T1.Q6.A2,"Yes, but with some exaggeration/clickbaitiness",db86195f-a514-46b5-a541-8753d20ca23c,63564c1a-9362-4667-948d-f53c77cbc077,"Yes, but with some exaggeration/clickbaitiness",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,072b8737-d371-46c6-bb4d-69451c0923b1,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:05:46.295902,2019-11-19 00:17:48.240517,721.944615,Holistic Evaluation of Article,T1.Q7,To what extent do you agree with the central claim of the article (regardless of the quality of this particular article)?,T1.Q7.A2,Somewhat Agree,cbb290c4-6e60-4696-9d07-8ff3b6a91e2f,a9a81912-7406-486e-a05a-fe05ab182409,Somewhat Agree,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,d20ac887-5adb-4dc4-9ac0-54febf9ce20b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:10:45.504521,2019-11-19 00:20:42.375249,596.870728,Holistic Evaluation of Article,T1.Q1,"Knowing everything you know about the world, how *credible* does the article seem to you, overall?",T1.Q1.A1,Very credible,3c6d7706-ecb4-412a-bbdf-ae7ab48b7143,98123568-c1c2-4ec0-b75f-ca7eb0258c48,Very credible,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,d20ac887-5adb-4dc4-9ac0-54febf9ce20b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:10:45.504521,2019-11-19 00:20:42.375249,596.870728,Holistic Evaluation of Article,T1.Q2,"Given everything you know about the world, how *biased* does the article seem to you, overall?",T1.Q2.A5,Not at all biased,5e5c35ea-e965-41c3-921c-0a75f87fc648,5241ef4f-3d37-4204-83e6-76e08ba62a49,Not at all biased,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,d20ac887-5adb-4dc4-9ac0-54febf9ce20b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:10:45.504521,2019-11-19 00:20:42.375249,596.870728,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A1,News report,e517992b-dfb3-4b01-8034-fdedbd2a883f,defe9fd5-5102-42a9-a40c-9c1bf3a8ec5f,News report,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,d20ac887-5adb-4dc4-9ac0-54febf9ce20b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:10:45.504521,2019-11-19 00:20:42.375249,596.870728,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A6,Interview,0cd2d035-57f4-44da-ac37-64e57e6ae82f,196e734a-8354-467e-a091-d5af94ab84c3,Interview,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,d20ac887-5adb-4dc4-9ac0-54febf9ce20b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:10:45.504521,2019-11-19 00:20:42.375249,596.870728,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A1,Neutral description of a recent or ongoing event,26b004af-e376-4fdd-9f14-ad01e1bd8511,d4ee088e-1d1b-4a5a-8ab9-a19ad0067f2f,Neutral description of a recent or ongoing event,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,d20ac887-5adb-4dc4-9ac0-54febf9ce20b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:10:45.504521,2019-11-19 00:20:42.375249,596.870728,Holistic Evaluation of Article,T1.Q6,Does the title match the text?,T1.Q6.A1,"Yes, without exaggeration",d7210ff0-aa4a-4d74-8682-4816668dfabc,b5b47da8-ebef-4394-9e01-50a7fac1519b,"Yes, without exaggeration",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,d20ac887-5adb-4dc4-9ac0-54febf9ce20b,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-19 00:10:45.504521,2019-11-19 00:20:42.375249,596.870728,Holistic Evaluation of Article,T1.Q7,To what extent do you agree with the central claim of the article (regardless of the quality of this particular article)?,T1.Q7.A3,Neither Agree nor Disagree,d14e4a43-d4ff-4424-9b0a-c5a903b3d0fe,a29a7698-64d9-415e-83a0-cc4e515641ad,Neither Agree nor Disagree,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,cb15f54b-5b0b-4d58-9413-3f3f3c2a806d,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-18 23:51:36.800970,2019-11-19 00:21:44.165208,1807.364238,Holistic Evaluation of Article,T1.Q1,"Knowing everything you know about the world, how *credible* does the article seem to you, overall?",T1.Q1.A2,Fairly credible,4af1c5a5-650e-4ea3-a8dd-9274cf48016b,26944b16-bbcf-460a-849e-944cc7ffa2d0,Fairly credible,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,cb15f54b-5b0b-4d58-9413-3f3f3c2a806d,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-18 23:51:36.800970,2019-11-19 00:21:44.165208,1807.364238,Holistic Evaluation of Article,T1.Q2,"Given everything you know about the world, how *biased* does the article seem to you, overall?",T1.Q2.A5,Not at all biased,5e5c35ea-e965-41c3-921c-0a75f87fc648,8f700f59-67ef-4f25-8210-5856f3c9c2ff,Not at all biased,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,cb15f54b-5b0b-4d58-9413-3f3f3c2a806d,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-18 23:51:36.800970,2019-11-19 00:21:44.165208,1807.364238,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A1,News report,e517992b-dfb3-4b01-8034-fdedbd2a883f,004b415b-71b9-4062-8716-0b732d5744a3,News report,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,cb15f54b-5b0b-4d58-9413-3f3f3c2a806d,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-18 23:51:36.800970,2019-11-19 00:21:44.165208,1807.364238,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A1,Neutral description of a recent or ongoing event,26b004af-e376-4fdd-9f14-ad01e1bd8511,f7a9d6bc-1a02-48e9-86cc-8c7072579362,Neutral description of a recent or ongoing event,1,1,"[{""case_number"": 1, ""text"": ""FTP) \u2014 Last year, the Navari family was devastated on Christmas Eve when their home caught fire and destroyed all they had. Pam Navari thought things couldn\u2019t get any worse after the fire. However, thanks to the government, she was wrong. Now, as the family battles the insurance company to pay for the damage, they are also battling government who says it\u2019s illegal for them to live in an RV in their own driveway while they conduct repairs"", ""answer_id"": 4955, ""end"": 683, ""start"": 242}]"
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,cb15f54b-5b0b-4d58-9413-3f3f3c2a806d,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-18 23:51:36.800970,2019-11-19 00:21:44.165208,1807.364238,Holistic Evaluation of Article,T1.Q6,Does the title match the text?,T1.Q6.A1,"Yes, without exaggeration",d7210ff0-aa4a-4d74-8682-4816668dfabc,9f798a10-2891-4b26-8d36-bb4ec404a333,"Yes, without exaggeration",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,cb15f54b-5b0b-4d58-9413-3f3f3c2a806d,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-18 23:51:36.800970,2019-11-19 00:21:44.165208,1807.364238,Holistic Evaluation of Article,T1.Q7,To what extent do you agree with the central claim of the article (regardless of the quality of this particular article)?,T1.Q7.A2,Somewhat Agree,cbb290c4-6e60-4696-9d07-8ff3b6a91e2f,805fbc08-699a-47fa-afd2-fe1a41f4ab4c,Somewhat Agree,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,846ad1a9-7ec8-4901-a489-ee57e54c68aa,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-19 00:01:49.133018,2019-11-19 00:27:26.219977,1537.086959,Holistic Evaluation of Article,T1.Q1,"Knowing everything you know about the world, how *credible* does the article seem to you, overall?",T1.Q1.A2,Fairly credible,4af1c5a5-650e-4ea3-a8dd-9274cf48016b,8c46a06e-ea58-4cbf-adfd-d62285fedcca,Fairly credible,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,846ad1a9-7ec8-4901-a489-ee57e54c68aa,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-19 00:01:49.133018,2019-11-19 00:27:26.219977,1537.086959,Holistic Evaluation of Article,T1.Q2,"Given everything you know about the world, how *biased* does the article seem to you, overall?",T1.Q2.A4,Mildly biased,f46bee86-5228-438b-8789-48133b231ab8,79ef8cd7-a0dd-40b4-95c1-5fcea785ebf3,Mildly biased,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,846ad1a9-7ec8-4901-a489-ee57e54c68aa,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-19 00:01:49.133018,2019-11-19 00:27:26.219977,1537.086959,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A11,Other/Can't tell,44e4dd8c-f44f-4837-b45b-a677af281019,92b39623-9aed-4ed7-b969-c11719073cb1,Other/Can't tell,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,846ad1a9-7ec8-4901-a489-ee57e54c68aa,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-19 00:01:49.133018,2019-11-19 00:27:26.219977,1537.086959,Holistic Evaluation of Article,T1.Q6,Does the title match the text?,T1.Q6.A1,"Yes, without exaggeration",d7210ff0-aa4a-4d74-8682-4816668dfabc,3e3a9be0-45f5-4087-8e98-c2981ba55898,"Yes, without exaggeration",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,846ad1a9-7ec8-4901-a489-ee57e54c68aa,ba9277ba-57bf-48b8-9796-0e765c4d484d,2019-11-19 00:01:49.133018,2019-11-19 00:27:26.219977,1537.086959,Holistic Evaluation of Article,T1.Q7,To what extent do you agree with the central claim of the article (regardless of the quality of this particular article)?,T1.Q7.A3,Neither Agree nor Disagree,d14e4a43-d4ff-4424-9b0a-c5a903b3d0fe,61e0b3ed-4f1c-4e96-bd7d-5a50470700b7,Neither Agree nor Disagree,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,5d251eed-d4eb-452b-9e59-fd7bc0194db3,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.004556,2019-11-19 22:51:28.533202,85.528646,Holistic Evaluation of Article,T1.Q1,"Knowing everything you know about the world, how *credible* does the article seem to you, overall?",T1.Q1.A3,Somewhat credible,fd896075-0043-4e55-8804-4d26c9f1a448,2de420d0-5865-4ec5-9ad0-6fcd620c9a55,Somewhat credible,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,5d251eed-d4eb-452b-9e59-fd7bc0194db3,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.004556,2019-11-19 22:51:28.533202,85.528646,Holistic Evaluation of Article,T1.Q2,"Given everything you know about the world, how *biased* does the article seem to you, overall?",T1.Q2.A4,Mildly biased,f46bee86-5228-438b-8789-48133b231ab8,949ebef4-1574-4c4c-9cda-e7696a781f26,Mildly biased,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,5d251eed-d4eb-452b-9e59-fd7bc0194db3,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.004556,2019-11-19 22:51:28.533202,85.528646,Holistic Evaluation of Article,T1.Q3,What type of article is this?,T1.Q3.A1,News report,e517992b-dfb3-4b01-8034-fdedbd2a883f,4604860b-9443-4cb4-beef-050eb59dfad2,News report,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,5d251eed-d4eb-452b-9e59-fd7bc0194db3,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.004556,2019-11-19 22:51:28.533202,85.528646,Holistic Evaluation of Article,T1.Q4,What type of news article is it?,T1.Q4.A1,Neutral description of a recent or ongoing event,26b004af-e376-4fdd-9f14-ad01e1bd8511,714c41ec-201f-4660-89e3-a8e838a87d30,Neutral description of a recent or ongoing event,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,5d251eed-d4eb-452b-9e59-fd7bc0194db3,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.004556,2019-11-19 22:51:28.533202,85.528646,Holistic Evaluation of Article,T1.Q6,Does the title match the text?,T1.Q6.A1,"Yes, without exaggeration",d7210ff0-aa4a-4d74-8682-4816668dfabc,a6600f0d-2852-48ae-873d-3675e89e2f82,"Yes, without exaggeration",0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,6375834d-682b-489b-8000-b6c6e60c45f9,https://pe.goodlylabs.org/project/NYU_Overall/task/2517,,NYU_Articles/Day 3/FamilyFacingJailforLiving.txt,100040,FamilyFacingJailforLiving.txt,ec47eb7633cadab64fdca9e163f61b889cb53dcb7c68eeac286b8167155268ed,4042,a21511db-afca-4e01-aff8-92131e85a0f7,5,5,5d251eed-d4eb-452b-9e59-fd7bc0194db3,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-11-19 22:50:03.004556,2019-11-19 22:51:28.533202,85.528646,Holistic Evaluation of Article,T1.Q7,To what extent do you agree with the central claim of the article (regardless of the quality of this particular article)?,T1.Q7.A3,Neither Agree nor Disagree,d14e4a43-d4ff-4424-9b0a-c5a903b3d0fe,12412eb7-caff-4ffd-9f1e-7c3ac38d3175,Neither Agree nor Disagree,0,0,[]
NYU_Overall,73547c3c231ca8366dfcec3758c9248bd090123e5fd8e249c635222488b354da,34429049-6872-4f6c-b569-ef68127979a4,https://pe.goodlylabs.org/project/NYU_Overall/task/2518,,NYU_Articles/Day 3/JesusisKingSundayService.txt,100041,JesusisKingSundayService.txt,a2cbd2793021682ba8c9d0dc90f901373791b6653b8de686a304de0f07fbdcd0,1822,9615dc72-3421-419c-92a7-23380d338345,5,6,afcd2f51-55e2-47e9-9281-31a057c26a25,3412be43-641f-4df9-a2d3-bc24946e4640,2019-11-19 22:54:39.827377,2019-11-19 22:56:55.083515,135.256138,Holistic Evaluation of Article,T1.Q1,"Knowing everything you know about the world, how *credible* does the article seem to you, overall?",T1.Q1.A2,Fairly credible,4af1c5a5-650e-4ea3-a8dd-9274cf48016b,97958e11-73c5-4714-99d7-38d46a293634,Fairly credible,0,0,[]
